#This is a Karloff instance J(m,m/2,b) with m=10 and b=2
#Optimal Cut Value: 7560.0
#Expected Cut Value: 7107.587132297084
#Ratio of Expected Cut Value to Optimal Cut Value: 0.940157028081625
# [1] Howard Karloff,   “How   good   is   the   Goemans–Williamson MAX-CUT algorithm?” SIAM Journalon Computing 29, 336–350 (1999).
252 12600
77 221 1
77 228 1
77 230 1
77 232 1
77 234 1
77 235 1
77 237 1
77 239 1
77 241 1
77 242 1
77 244 1
77 246 1
77 248 1
77 250 1
77 252 1
78 85 1
78 93 1
78 94 1
78 99 1
78 102 1
78 103 1
78 106 1
78 107 1
78 108 1
78 111 1
78 115 1
78 122 1
78 125 1
78 127 1
78 129 1
78 130 1
78 132 1
78 135 1
78 136 1
78 137 1
78 140 1
78 141 1
78 143 1
78 144 1
78 149 1
78 152 1
78 153 1
78 156 1
78 157 1
78 158 1
78 161 1
78 162 1
78 165 1
78 166 1
78 167 1
78 170 1
78 171 1
78 174 1
78 179 1
78 180 1
78 182 1
78 183 1
78 186 1
78 187 1
78 188 1
78 191 1
78 193 1
78 194 1
78 196 1
78 198 1
78 199 1
78 204 1
78 207 1
78 208 1
78 211 1
78 212 1
78 213 1
78 216 1
78 220 1
78 227 1
78 230 1
78 232 1
78 233 1
78 236 1
78 237 1
78 238 1
78 241 1
78 243 1
78 244 1
78 246 1
78 247 1
78 250 1
78 252 1
79 84 1
79 92 1
79 95 1
79 98 1
79 102 1
79 103 1
79 106 1
79 107 1
79 109 1
79 110 1
79 114 1
79 123 1
79 124 1
79 127 1
79 128 1
79 131 1
79 133 1
79 134 1
79 136 1
79 137 1
79 140 1
79 141 1
79 142 1
79 145 1
79 148 1
79 152 1
79 153 1
79 156 1
79 157 1
79 159 1
79 160 1
79 163 1
79 164 1
79 166 1
79 167 1
79 170 1
79 171 1
79 175 1
79 178 1
79 181 1
79 182 1
79 183 1
79 186 1
79 187 1
79 189 1
79 190 1
79 192 1
79 195 1
79 196 1
79 197 1
79 200 1
79 203 1
79 207 1
79 208 1
79 211 1
79 212 1
79 214 1
79 215 1
79 219 1
79 228 1
79 229 1
79 232 1
79 233 1
79 236 1
79 237 1
79 239 1
79 240 1
79 242 1
79 245 1
79 246 1
79 248 1
79 249 1
79 252 1
80 83 1
80 92 1
80 94 1
80 97 1
80 102 1
80 104 1
80 105 1
80 107 1
80 108 1
80 110 1
80 113 1
80 122 1
80 124 1
80 127 1
80 128 1
80 130 1
80 133 1
80 135 1
80 136 1
80 138 1
80 139 1
80 141 1
80 142 1
80 144 1
80 147 1
80 152 1
80 154 1
80 155 1
80 157 1
80 158 1
80 160 1
80 163 1
80 165 1
80 166 1
80 168 1
80 169 1
80 171 1
80 176 1
80 179 1
80 181 1
80 182 1
80 184 1
80 185 1
80 187 1
80 188 1
80 190 1
80 193 1
80 195 1
80 196 1
80 197 1
80 199 1
80 202 1
80 207 1
80 209 1
80 210 1
80 212 1
80 213 1
80 215 1
80 218 1
80 227 1
80 229 1
80 232 1
80 234 1
80 235 1
80 237 1
80 238 1
80 240 1
80 243 1
80 245 1
80 246 1
80 247 1
80 249 1
80 252 1
81 82 1
81 92 1
81 93 1
81 96 1
81 103 1
81 104 1
81 105 1
81 106 1
81 108 1
81 109 1
81 112 1
81 122 1
81 123 1
81 127 1
81 128 1
81 129 1
81 134 1
81 135 1
81 137 1
81 138 1
81 139 1
81 140 1
81 142 1
81 143 1
81 146 1
81 153 1
81 154 1
81 155 1
81 156 1
81 158 1
81 159 1
81 164 1
81 165 1
81 167 1
81 168 1
81 169 1
81 170 1
81 177 1
81 180 1
81 181 1
81 183 1
81 184 1
81 185 1
81 186 1
81 188 1
81 189 1
81 194 1
81 195 1
81 196 1
81 197 1
81 198 1
81 201 1
81 208 1
81 209 1
81 210 1
81 211 1
81 213 1
81 214 1
81 217 1
81 227 1
81 228 1
81 233 1
81 234 1
81 235 1
81 236 1
81 238 1
81 239 1
81 244 1
81 245 1
81 246 1
81 247 1
81 248 1
81 252 1
82 94 1
82 95 1
82 97 1
82 98 1
82 99 1
82 100 1
82 107 1
82 110 1
82 111 1
82 117 1
82 120 1
82 121 1
82 127 1
82 128 1
82 129 1
82 134 1
82 135 1
82 137 1
82 138 1
82 139 1
82 140 1
82 144 1
82 145 1
82 147 1
82 148 1
82 149 1
82 150 1
82 157 1
82 160 1
82 161 1
82 162 1
82 163 1
82 166 1
82 173 1
82 174 1
82 175 1
82 176 1
82 178 1
82 179 1
82 183 1
82 184 1
82 185 1
82 186 1
82 188 1
82 189 1
82 194 1
82 195 1
82 196 1
82 199 1
82 200 1
82 202 1
82 203 1
82 204 1
82 205 1
82 212 1
82 215 1
82 216 1
82 222 1
82 225 1
82 226 1
82 233 1
82 234 1
82 235 1
82 236 1
82 238 1
82 239 1
82 244 1
82 245 1
82 246 1
82 249 1
82 250 1
82 251 1
83 93 1
83 95 1
83 96 1
83 98 1
83 99 1
83 101 1
83 106 1
83 109 1
83 111 1
83 116 1
83 119 1
83 121 1
83 127 1
83 128 1
83 130 1
83 133 1
83 135 1
83 136 1
83 138 1
83 139 1
83 141 1
83 143 1
83 145 1
83 146 1
83 148 1
83 149 1
83 151 1
83 156 1
83 159 1
83 161 1
83 162 1
83 164 1
83 167 1
83 172 1
83 174 1
83 175 1
83 177 1
83 178 1
83 180 1
83 182 1
83 184 1
83 185 1
83 187 1
83 188 1
83 190 1
83 193 1
83 195 1
83 196 1
83 198 1
83 200 1
83 201 1
83 203 1
83 204 1
83 206 1
83 211 1
83 214 1
83 216 1
83 221 1
83 224 1
83 226 1
83 232 1
83 234 1
83 235 1
83 237 1
83 238 1
83 240 1
83 243 1
83 245 1
83 246 1
83 248 1
83 250 1
83 251 1
84 93 1
84 94 1
84 96 1
84 97 1
84 100 1
84 101 1
84 105 1
84 108 1
84 111 1
84 115 1
84 118 1
84 121 1
84 127 1
84 128 1
84 131 1
84 133 1
84 134 1
84 136 1
84 137 1
84 140 1
84 141 1
84 143 1
84 144 1
84 146 1
84 147 1
84 150 1
84 151 1
84 155 1
84 158 1
84 161 1
84 162 1
84 165 1
84 168 1
84 172 1
84 173 1
84 176 1
84 177 1
84 179 1
84 180 1
84 182 1
84 183 1
84 186 1
84 187 1
84 189 1
84 190 1
84 192 1
84 195 1
84 196 1
84 198 1
84 199 1
84 201 1
84 202 1
84 205 1
84 206 1
84 210 1
84 213 1
84 216 1
84 220 1
84 223 1
84 226 1
84 232 1
84 233 1
84 236 1
84 237 1
84 239 1
84 240 1
84 242 1
84 245 1
84 246 1
84 247 1
84 250 1
84 251 1
85 92 1
85 95 1
85 96 1
85 97 1
85 100 1
85 101 1
85 104 1
85 109 1
85 110 1
85 114 1
85 119 1
85 120 1
85 127 1
85 129 1
85 130 1
85 132 1
85 135 1
85 136 1
85 137 1
85 140 1
85 141 1
85 142 1
85 145 1
85 146 1
85 147 1
85 150 1
85 151 1
85 154 1
85 159 1
85 160 1
85 163 1
85 164 1
85 169 1
85 172 1
85 173 1
85 176 1
85 177 1
85 178 1
85 181 1
85 182 1
85 183 1
85 186 1
85 187 1
85 188 1
85 191 1
85 193 1
85 194 1
85 196 1
85 197 1
85 200 1
85 201 1
85 202 1
85 205 1
85 206 1
85 209 1
85 214 1
85 215 1
85 219 1
85 224 1
85 225 1
85 232 1
85 233 1
85 236 1
85 237 1
85 238 1
85 241 1
85 243 1
85 244 1
85 246 1
85 248 1
85 249 1
85 251 1
86 92 1
86 94 1
86 96 1
86 98 1
86 99 1
86 101 1
86 103 1
86 108 1
86 110 1
86 113 1
86 118 1
86 120 1
86 127 1
86 129 1
86 131 1
86 132 1
86 134 1
86 136 1
86 138 1
86 139 1
86 141 1
86 142 1
86 144 1
86 146 1
86 148 1
86 149 1
86 151 1
86 153 1
86 158 1
86 160 1
86 163 1
86 165 1
86 170 1
86 172 1
86 174 1
86 175 1
86 177 1
86 179 1
86 181 1
86 182 1
86 184 1
86 185 1
86 187 1
86 189 1
86 191 1
86 192 1
86 194 1
86 196 1
86 197 1
86 199 1
86 201 1
86 203 1
86 204 1
86 206 1
86 208 1
86 213 1
86 215 1
86 218 1
86 223 1
86 225 1
86 232 1
86 234 1
86 235 1
86 237 1
86 239 1
86 241 1
86 242 1
86 244 1
86 246 1
86 247 1
86 249 1
86 251 1
87 92 1
87 93 1
87 97 1
87 98 1
87 99 1
87 100 1
87 102 1
87 108 1
87 109 1
87 112 1
87 118 1
87 119 1
87 127 1
87 130 1
87 131 1
87 132 1
87 133 1
87 137 1
87 138 1
87 139 1
87 140 1
87 142 1
87 143 1
87 147 1
87 148 1
87 149 1
87 150 1
87 152 1
87 158 1
87 159 1
87 164 1
87 165 1
87 171 1
87 173 1
87 174 1
87 175 1
87 176 1
87 180 1
87 181 1
87 183 1
87 184 1
87 185 1
87 186 1
87 190 1
87 191 1
87 192 1
87 193 1
87 196 1
87 197 1
87 198 1
87 202 1
87 203 1
87 204 1
87 205 1
87 207 1
87 213 1
87 214 1
87 217 1
87 223 1
87 224 1
87 233 1
87 234 1
87 235 1
87 236 1
87 240 1
87 241 1
87 242 1
87 243 1
87 246 1
87 247 1
87 248 1
87 251 1
88 92 1
88 93 1
88 94 1
88 98 1
88 100 1
88 101 1
88 104 1
88 106 1
88 107 1
88 114 1
88 116 1
88 117 1
88 128 1
88 129 1
88 130 1
88 132 1
88 133 1
88 134 1
88 138 1
88 140 1
88 141 1
88 142 1
88 143 1
88 144 1
88 148 1
88 150 1
88 151 1
88 154 1
88 156 1
88 157 1
88 166 1
88 167 1
88 169 1
88 172 1
88 173 1
88 175 1
88 179 1
88 180 1
88 181 1
88 182 1
88 183 1
88 185 1
88 189 1
88 190 1
88 191 1
88 193 1
88 194 1
88 195 1
88 197 1
88 198 1
88 199 1
88 203 1
88 205 1
88 206 1
88 209 1
88 211 1
88 212 1
88 219 1
88 221 1
88 222 1
88 232 1
88 233 1
88 235 1
88 239 1
88 240 1
88 241 1
88 243 1
88 244 1
88 245 1
88 248 1
88 249 1
88 250 1
89 92 1
89 93 1
89 95 1
89 97 1
89 99 1
89 101 1
89 103 1
89 105 1
89 107 1
89 113 1
89 115 1
89 117 1
89 128 1
89 129 1
89 131 1
89 132 1
89 133 1
89 135 1
89 137 1
89 139 1
89 141 1
89 142 1
89 143 1
89 145 1
89 147 1
89 149 1
89 151 1
89 153 1
89 155 1
89 157 1
89 166 1
89 168 1
89 170 1
89 172 1
89 174 1
89 176 1
89 178 1
89 180 1
89 181 1
89 182 1
89 184 1
89 186 1
89 188 1
89 190 1
89 191 1
89 192 1
89 194 1
89 195 1
89 197 1
89 198 1
89 200 1
89 202 1
89 204 1
89 206 1
89 208 1
89 210 1
89 212 1
89 218 1
89 220 1
89 222 1
89 232 1
89 234 1
89 236 1
89 238 1
89 240 1
89 241 1
89 242 1
89 244 1
89 245 1
89 247 1
89 249 1
89 250 1
90 92 1
90 94 1
90 95 1
90 96 1
90 99 1
90 100 1
90 102 1
90 105 1
90 106 1
90 112 1
90 115 1
90 116 1
90 128 1
90 130 1
90 131 1
90 132 1
90 134 1
90 135 1
90 136 1
90 139 1
90 140 1
90 142 1
90 144 1
90 145 1
90 146 1
90 149 1
90 150 1
90 152 1
90 155 1
90 156 1
90 167 1
90 168 1
90 171 1
90 173 1
90 174 1
90 177 1
90 178 1
90 179 1
90 181 1
90 183 1
90 184 1
90 187 1
90 188 1
90 189 1
90 191 1
90 192 1
90 193 1
90 195 1
90 197 1
90 199 1
90 200 1
90 201 1
90 204 1
90 205 1
90 207 1
90 210 1
90 211 1
90 217 1
90 220 1
90 221 1
90 233 1
90 234 1
90 237 1
90 238 1
90 239 1
90 241 1
90 242 1
90 243 1
90 245 1
90 247 1
90 248 1
90 250 1
91 93 1
91 94 1
91 95 1
91 96 1
91 97 1
91 98 1
91 102 1
91 103 1
91 104 1
91 112 1
91 113 1
91 114 1
91 129 1
91 130 1
91 131 1
91 133 1
91 134 1
91 135 1
91 136 1
91 137 1
91 138 1
91 143 1
91 144 1
91 145 1
91 146 1
91 147 1
91 148 1
91 152 1
91 153 1
91 154 1
91 169 1
91 170 1
91 171 1
91 175 1
91 176 1
91 177 1
91 178 1
91 179 1
91 180 1
91 185 1
91 186 1
91 187 1
91 188 1
91 189 1
91 190 1
91 192 1
91 193 1
91 194 1
91 198 1
91 199 1
91 200 1
91 201 1
91 202 1
91 203 1
91 207 1
91 208 1
91 209 1
91 217 1
91 218 1
91 219 1
91 235 1
91 236 1
91 237 1
91 238 1
91 239 1
91 240 1
91 242 1
91 243 1
91 244 1
91 247 1
91 248 1
91 249 1
92 111 1
92 121 1
92 125 1
92 126 1
92 129 1
92 130 1
92 131 1
92 133 1
92 134 1
92 135 1
92 136 1
92 137 1
92 138 1
92 143 1
92 144 1
92 145 1
92 146 1
92 147 1
92 148 1
92 152 1
92 153 1
92 154 1
92 169 1
92 170 1
92 171 1
92 175 1
92 176 1
92 177 1
92 178 1
92 179 1
92 180 1
92 185 1
92 186 1
92 187 1
92 188 1
92 189 1
92 190 1
92 192 1
92 193 1
92 194 1
92 204 1
92 205 1
92 206 1
92 210 1
92 211 1
92 212 1
92 213 1
92 214 1
92 215 1
92 220 1
92 221 1
92 222 1
92 223 1
92 224 1
92 225 1
92 227 1
92 228 1
92 229 1
92 241 1
92 245 1
92 246 1
92 250 1
92 251 1
92 252 1
93 110 1
93 120 1
93 124 1
93 126 1
93 128 1
93 130 1
93 131 1
93 132 1
93 134 1
93 135 1
93 136 1
93 139 1
93 140 1
93 142 1
93 144 1
93 145 1
93 146 1
93 149 1
93 150 1
93 152 1
93 155 1
93 156 1
93 167 1
93 168 1
93 171 1
93 173 1
93 174 1
93 177 1
93 178 1
93 179 1
93 181 1
93 183 1
93 184 1
93 187 1
93 188 1
93 189 1
93 191 1
93 192 1
93 193 1
93 195 1
93 202 1
93 203 1
93 206 1
93 208 1
93 209 1
93 212 1
93 213 1
93 214 1
93 216 1
93 218 1
93 219 1
93 222 1
93 223 1
93 224 1
93 226 1
93 227 1
93 228 1
93 230 1
93 240 1
93 244 1
93 246 1
93 249 1
93 251 1
93 252 1
94 109 1
94 119 1
94 123 1
94 126 1
94 128 1
94 129 1
94 131 1
94 132 1
94 133 1
94 135 1
94 137 1
94 139 1
94 141 1
94 142 1
94 143 1
94 145 1
94 147 1
94 149 1
94 151 1
94 153 1
94 155 1
94 157 1
94 166 1
94 168 1
94 170 1
94 172 1
94 174 1
94 176 1
94 178 1
94 180 1
94 181 1
94 182 1
94 184 1
94 186 1
94 188 1
94 190 1
94 191 1
94 192 1
94 194 1
94 195 1
94 201 1
94 203 1
94 205 1
94 207 1
94 209 1
94 211 1
94 213 1
94 215 1
94 216 1
94 217 1
94 219 1
94 221 1
94 223 1
94 225 1
94 226 1
94 227 1
94 229 1
94 230 1
94 239 1
94 243 1
94 246 1
94 248 1
94 251 1
94 252 1
95 108 1
95 118 1
95 122 1
95 126 1
95 128 1
95 129 1
95 130 1
95 132 1
95 133 1
95 134 1
95 138 1
95 140 1
95 141 1
95 142 1
95 143 1
95 144 1
95 148 1
95 150 1
95 151 1
95 154 1
95 156 1
95 157 1
95 166 1
95 167 1
95 169 1
95 172 1
95 173 1
95 175 1
95 179 1
95 180 1
95 181 1
95 182 1
95 183 1
95 185 1
95 189 1
95 190 1
95 191 1
95 193 1
95 194 1
95 195 1
95 201 1
95 202 1
95 204 1
95 207 1
95 208 1
95 210 1
95 214 1
95 215 1
95 216 1
95 217 1
95 218 1
95 220 1
95 224 1
95 225 1
95 226 1
95 228 1
95 229 1
95 230 1
95 238 1
95 242 1
95 246 1
95 247 1
95 251 1
95 252 1
96 107 1
96 117 1
96 124 1
96 125 1
96 127 1
96 130 1
96 131 1
96 132 1
96 133 1
96 137 1
96 138 1
96 139 1
96 140 1
96 142 1
96 143 1
96 147 1
96 148 1
96 149 1
96 150 1
96 152 1
96 158 1
96 159 1
96 164 1
96 165 1
96 171 1
96 173 1
96 174 1
96 175 1
96 176 1
96 180 1
96 181 1
96 183 1
96 184 1
96 185 1
96 186 1
96 190 1
96 191 1
96 192 1
96 193 1
96 196 1
96 199 1
96 200 1
96 206 1
96 208 1
96 209 1
96 210 1
96 211 1
96 215 1
96 216 1
96 218 1
96 219 1
96 220 1
96 221 1
96 225 1
96 226 1
96 227 1
96 228 1
96 231 1
96 237 1
96 244 1
96 245 1
96 249 1
96 250 1
96 252 1
97 106 1
97 116 1
97 123 1
97 125 1
97 127 1
97 129 1
97 131 1
97 132 1
97 134 1
97 136 1
97 138 1
97 139 1
97 141 1
97 142 1
97 144 1
97 146 1
97 148 1
97 149 1
97 151 1
97 153 1
97 158 1
97 160 1
97 163 1
97 165 1
97 170 1
97 172 1
97 174 1
97 175 1
97 177 1
97 179 1
97 181 1
97 182 1
97 184 1
97 185 1
97 187 1
97 189 1
97 191 1
97 192 1
97 194 1
97 196 1
97 198 1
97 200 1
97 205 1
97 207 1
97 209 1
97 210 1
97 212 1
97 214 1
97 216 1
97 217 1
97 219 1
97 220 1
97 222 1
97 224 1
97 226 1
97 227 1
97 229 1
97 231 1
97 236 1
97 243 1
97 245 1
97 248 1
97 250 1
97 252 1
98 105 1
98 115 1
98 122 1
98 125 1
98 127 1
98 129 1
98 130 1
98 132 1
98 135 1
98 136 1
98 137 1
98 140 1
98 141 1
98 142 1
98 145 1
98 146 1
98 147 1
98 150 1
98 151 1
98 154 1
98 159 1
98 160 1
98 163 1
98 164 1
98 169 1
98 172 1
98 173 1
98 176 1
98 177 1
98 178 1
98 181 1
98 182 1
98 183 1
98 186 1
98 187 1
98 188 1
98 191 1
98 193 1
98 194 1
98 196 1
98 198 1
98 199 1
98 204 1
98 207 1
98 208 1
98 211 1
98 212 1
98 213 1
98 216 1
98 217 1
98 218 1
98 221 1
98 222 1
98 223 1
98 226 1
98 228 1
98 229 1
98 231 1
98 235 1
98 242 1
98 245 1
98 247 1
98 250 1
98 252 1
99 104 1
99 114 1
99 123 1
99 124 1
99 127 1
99 128 1
99 131 1
99 133 1
99 134 1
99 136 1
99 137 1
99 140 1
99 141 1
99 143 1
99 144 1
99 146 1
99 147 1
99 150 1
99 151 1
99 155 1
99 158 1
99 161 1
99 162 1
99 165 1
99 168 1
99 172 1
99 173 1
99 176 1
99 177 1
99 179 1
99 180 1
99 182 1
99 183 1
99 186 1
99 187 1
99 189 1
99 190 1
99 192 1
99 195 1
99 196 1
99 197 1
99 200 1
99 203 1
99 207 1
99 208 1
99 211 1
99 212 1
99 214 1
99 215 1
99 217 1
99 218 1
99 221 1
99 222 1
99 224 1
99 225 1
99 227 1
99 230 1
99 231 1
99 234 1
99 243 1
99 244 1
99 248 1
99 249 1
99 252 1
100 103 1
100 113 1
100 122 1
100 124 1
100 127 1
100 128 1
100 130 1
100 133 1
100 135 1
100 136 1
100 138 1
100 139 1
100 141 1
100 143 1
100 145 1
100 146 1
100 148 1
100 149 1
100 151 1
100 156 1
100 159 1
100 161 1
100 162 1
100 164 1
100 167 1
100 172 1
100 174 1
100 175 1
100 177 1
100 178 1
100 180 1
100 182 1
100 184 1
100 185 1
100 187 1
100 188 1
100 190 1
100 193 1
100 195 1
100 196 1
100 197 1
100 199 1
100 202 1
100 207 1
100 209 1
100 210 1
100 212 1
100 213 1
100 215 1
100 217 1
100 219 1
100 220 1
100 222 1
100 223 1
100 225 1
100 228 1
100 230 1
100 231 1
100 233 1
100 242 1
100 244 1
100 247 1
100 249 1
100 252 1
101 102 1
101 112 1
101 122 1
101 123 1
101 127 1
101 128 1
101 129 1
101 134 1
101 135 1
101 137 1
101 138 1
101 139 1
101 140 1
101 144 1
101 145 1
101 147 1
101 148 1
101 149 1
101 150 1
101 157 1
101 160 1
101 161 1
101 162 1
101 163 1
101 166 1
101 173 1
101 174 1
101 175 1
101 176 1
101 178 1
101 179 1
101 183 1
101 184 1
101 185 1
101 186 1
101 188 1
101 189 1
101 194 1
101 195 1
101 196 1
101 197 1
101 198 1
101 201 1
101 208 1
101 209 1
101 210 1
101 211 1
101 213 1
101 214 1
101 218 1
101 219 1
101 220 1
101 221 1
101 223 1
101 224 1
101 229 1
101 230 1
101 231 1
101 232 1
101 242 1
101 243 1
101 247 1
101 248 1
101 252 1
102 117 1
102 120 1
102 121 1
102 127 1
102 128 1
102 129 1
102 134 1
102 135 1
102 137 1
102 138 1
102 139 1
102 140 1
102 142 1
102 143 1
102 146 1
102 153 1
102 154 1
102 155 1
102 156 1
102 158 1
102 159 1
102 164 1
102 165 1
102 167 1
102 168 1
102 169 1
102 170 1
102 177 1
102 180 1
102 181 1
102 183 1
102 184 1
102 185 1
102 186 1
102 188 1
102 189 1
102 194 1
102 195 1
102 196 1
102 199 1
102 200 1
102 202 1
102 203 1
102 204 1
102 205 1
102 212 1
102 215 1
102 216 1
102 218 1
102 219 1
102 220 1
102 221 1
102 223 1
102 224 1
102 229 1
102 230 1
102 231 1
102 237 1
102 240 1
102 241 1
102 249 1
102 250 1
102 251 1
103 116 1
103 119 1
103 121 1
103 127 1
103 128 1
103 130 1
103 133 1
103 135 1
103 136 1
103 138 1
103 139 1
103 141 1
103 142 1
103 144 1
103 147 1
103 152 1
103 154 1
103 155 1
103 157 1
103 158 1
103 160 1
103 163 1
103 165 1
103 166 1
103 168 1
103 169 1
103 171 1
103 176 1
103 179 1
103 181 1
103 182 1
103 184 1
103 185 1
103 187 1
103 188 1
103 190 1
103 193 1
103 195 1
103 196 1
103 198 1
103 200 1
103 201 1
103 203 1
103 204 1
103 206 1
103 211 1
103 214 1
103 216 1
103 217 1
103 219 1
103 220 1
103 222 1
103 223 1
103 225 1
103 228 1
103 230 1
103 231 1
103 236 1
103 239 1
103 241 1
103 248 1
103 250 1
103 251 1
104 115 1
104 118 1
104 121 1
104 127 1
104 128 1
104 131 1
104 133 1
104 134 1
104 136 1
104 137 1
104 140 1
104 141 1
104 142 1
104 145 1
104 148 1
104 152 1
104 153 1
104 156 1
104 157 1
104 159 1
104 160 1
104 163 1
104 164 1
104 166 1
104 167 1
104 170 1
104 171 1
104 175 1
104 178 1
104 181 1
104 182 1
104 183 1
104 186 1
104 187 1
104 189 1
104 190 1
104 192 1
104 195 1
104 196 1
104 198 1
104 199 1
104 201 1
104 202 1
104 205 1
104 206 1
104 210 1
104 213 1
104 216 1
104 217 1
104 218 1
104 221 1
104 222 1
104 224 1
104 225 1
104 227 1
104 230 1
104 231 1
104 235 1
104 238 1
104 241 1
104 247 1
104 250 1
104 251 1
105 114 1
105 119 1
105 120 1
105 127 1
105 129 1
105 130 1
105 132 1
105 135 1
105 136 1
105 137 1
105 140 1
105 141 1
105 143 1
105 144 1
105 149 1
105 152 1
105 153 1
105 156 1
105 157 1
105 158 1
105 161 1
105 162 1
105 165 1
105 166 1
105 167 1
105 170 1
105 171 1
105 174 1
105 179 1
105 180 1
105 182 1
105 183 1
105 186 1
105 187 1
105 188 1
105 191 1
105 193 1
105 194 1
105 196 1
105 197 1
105 200 1
105 201 1
105 202 1
105 205 1
105 206 1
105 209 1
105 214 1
105 215 1
105 217 1
105 218 1
105 221 1
105 222 1
105 223 1
105 226 1
105 228 1
105 229 1
105 231 1
105 234 1
105 239 1
105 240 1
105 248 1
105 249 1
105 251 1
106 113 1
106 118 1
106 120 1
106 127 1
106 129 1
106 131 1
106 132 1
106 134 1
106 136 1
106 138 1
106 139 1
106 141 1
106 143 1
106 145 1
106 150 1
106 152 1
106 154 1
106 155 1
106 157 1
106 159 1
106 161 1
106 162 1
106 164 1
106 166 1
106 168 1
106 169 1
106 171 1
106 173 1
106 178 1
106 180 1
106 182 1
106 184 1
106 185 1
106 187 1
106 189 1
106 191 1
106 192 1
106 194 1
106 196 1
106 197 1
106 199 1
106 201 1
106 203 1
106 204 1
106 206 1
106 208 1
106 213 1
106 215 1
106 217 1
106 219 1
106 220 1
106 222 1
106 224 1
106 226 1
106 227 1
106 229 1
106 231 1
106 233 1
106 238 1
106 240 1
106 247 1
106 249 1
106 251 1
107 112 1
107 118 1
107 119 1
107 127 1
107 130 1
107 131 1
107 132 1
107 133 1
107 137 1
107 138 1
107 139 1
107 140 1
107 144 1
107 145 1
107 151 1
107 153 1
107 154 1
107 155 1
107 156 1
107 160 1
107 161 1
107 162 1
107 163 1
107 167 1
107 168 1
107 169 1
107 170 1
107 172 1
107 178 1
107 179 1
107 183 1
107 184 1
107 185 1
107 186 1
107 190 1
107 191 1
107 192 1
107 193 1
107 196 1
107 197 1
107 198 1
107 202 1
107 203 1
107 204 1
107 205 1
107 207 1
107 213 1
107 214 1
107 218 1
107 219 1
107 220 1
107 221 1
107 225 1
107 226 1
107 227 1
107 228 1
107 231 1
107 232 1
107 238 1
107 239 1
107 247 1
107 248 1
107 251 1
108 114 1
108 116 1
108 117 1
108 128 1
108 129 1
108 130 1
108 132 1
108 133 1
108 134 1
108 138 1
108 140 1
108 141 1
108 146 1
108 147 1
108 149 1
108 152 1
108 153 1
108 155 1
108 159 1
108 160 1
108 161 1
108 162 1
108 163 1
108 164 1
108 168 1
108 170 1
108 171 1
108 174 1
108 176 1
108 177 1
108 182 1
108 183 1
108 185 1
108 189 1
108 190 1
108 191 1
108 193 1
108 194 1
108 195 1
108 197 1
108 198 1
108 199 1
108 203 1
108 205 1
108 206 1
108 209 1
108 211 1
108 212 1
108 217 1
108 218 1
108 220 1
108 224 1
108 225 1
108 226 1
108 228 1
108 229 1
108 230 1
108 234 1
108 236 1
108 237 1
108 248 1
108 249 1
108 250 1
109 113 1
109 115 1
109 117 1
109 128 1
109 129 1
109 131 1
109 132 1
109 133 1
109 135 1
109 137 1
109 139 1
109 141 1
109 146 1
109 148 1
109 150 1
109 152 1
109 154 1
109 156 1
109 158 1
109 160 1
109 161 1
109 162 1
109 163 1
109 165 1
109 167 1
109 169 1
109 171 1
109 173 1
109 175 1
109 177 1
109 182 1
109 184 1
109 186 1
109 188 1
109 190 1
109 191 1
109 192 1
109 194 1
109 195 1
109 197 1
109 198 1
109 200 1
109 202 1
109 204 1
109 206 1
109 208 1
109 210 1
109 212 1
109 217 1
109 219 1
109 221 1
109 223 1
109 225 1
109 226 1
109 227 1
109 229 1
109 230 1
109 233 1
109 235 1
109 237 1
109 247 1
109 249 1
109 250 1
110 112 1
110 115 1
110 116 1
110 128 1
110 130 1
110 131 1
110 132 1
110 134 1
110 135 1
110 136 1
110 139 1
110 140 1
110 147 1
110 148 1
110 151 1
110 153 1
110 154 1
110 157 1
110 158 1
110 159 1
110 161 1
110 162 1
110 164 1
110 165 1
110 166 1
110 169 1
110 170 1
110 172 1
110 175 1
110 176 1
110 183 1
110 184 1
110 187 1
110 188 1
110 189 1
110 191 1
110 192 1
110 193 1
110 195 1
110 197 1
110 199 1
110 200 1
110 201 1
110 204 1
110 205 1
110 207 1
110 210 1
110 211 1
110 218 1
110 219 1
110 222 1
110 223 1
110 224 1
110 226 1
110 227 1
110 228 1
110 230 1
110 232 1
110 235 1
110 236 1
110 247 1
110 248 1
110 250 1
111 112 1
111 113 1
111 114 1
111 129 1
111 130 1
111 131 1
111 133 1
111 134 1
111 135 1
111 136 1
111 137 1
111 138 1
111 149 1
111 150 1
111 151 1
111 155 1
111 156 1
111 157 1
111 158 1
111 159 1
111 160 1
111 163 1
111 164 1
111 165 1
111 166 1
111 167 1
111 168 1
111 172 1
111 173 1
111 174 1
111 185 1
111 186 1
111 187 1
111 188 1
111 189 1
111 190 1
111 192 1
111 193 1
111 194 1
111 198 1
111 199 1
111 200 1
111 201 1
111 202 1
111 203 1
111 207 1
111 208 1
111 209 1
111 220 1
111 221 1
111 222 1
111 223 1
111 224 1
111 225 1
111 227 1
111 228 1
111 229 1
111 232 1
111 233 1
111 234 1
111 247 1
111 248 1
111 249 1
112 127 1
112 128 1
112 129 1
112 132 1
112 133 1
112 136 1
112 144 1
