# NAME: ising2.5-200_6666
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
200 19900
107 132 40
107 133 16
107 134 10
107 135 -17
107 136 2
107 137 6
107 138 -6
107 139 7
107 140 -2
107 141 -10
107 142 16
107 143 -4
107 144 -6
107 145 4
107 146 -12
107 147 -1
107 148 13
107 149 -6
107 150 -2
107 151 -1
107 152 -2
107 153 3
107 154 1
107 155 -8
107 156 5
107 157 8
107 158 -7
107 159 -2
107 160 3
107 161 -5
107 162 0
107 163 -2
107 164 5
107 165 2
107 166 7
107 167 0
107 168 1
107 169 4
107 170 -5
107 171 3
107 172 -1
107 173 -1
107 174 -5
107 175 1
107 176 2
107 177 0
107 178 0
107 179 2
107 180 -2
107 181 3
107 182 2
107 183 4
107 184 -3
107 185 1
107 186 1
107 187 2
107 188 -3
107 189 3
107 190 -1
107 191 -2
107 192 -1
107 193 5
107 194 -3
107 195 3
107 196 1
107 197 2
107 198 -3
107 199 -1
107 200 -2
108 109 78192
108 110 3916
108 111 -1786
108 112 -3154
108 113 1955
108 114 270
108 115 23
108 116 -296
108 117 82
108 118 -248
108 119 113
108 120 21
108 121 41
108 122 74
108 123 3
108 124 -85
108 125 -17
108 126 59
108 127 -12
108 128 15
108 129 47
108 130 30
108 131 -18
108 132 -40
108 133 26
108 134 1
108 135 37
108 136 6
108 137 21
108 138 -29
108 139 16
108 140 -11
108 141 -10
108 142 2
108 143 -7
108 144 5
108 145 -6
108 146 -7
108 147 2
108 148 -14
108 149 10
108 150 2
108 151 -1
108 152 8
108 153 4
108 154 1
108 155 0
108 156 3
108 157 1
108 158 -5
108 159 -7
108 160 -2
108 161 1
108 162 5
108 163 -5
108 164 1
108 165 -6
108 166 -5
108 167 -1
108 168 -5
108 169 -4
108 170 1
108 171 0
108 172 -4
108 173 -3
108 174 -1
108 175 3
108 176 3
108 177 2
108 178 2
108 179 4
108 180 0
108 181 -6
108 182 -5
108 183 -7
108 184 0
108 185 0
108 186 -4
108 187 2
108 188 -2
108 189 1
108 190 1
108 191 3
108 192 2
108 193 -2
108 194 4
108 195 0
108 196 1
108 197 2
108 198 5
108 199 0
108 200 -1
109 110 -50539
109 111 12227
109 112 -2125
109 113 1823
109 114 -354
109 115 -137
109 116 -1275
109 117 131
109 118 -16
109 119 254
109 120 318
109 121 -134
109 122 -71
109 123 -105
109 124 -20
109 125 -74
109 126 59
109 127 71
109 128 -44
109 129 -103
109 130 -13
109 131 -18
109 132 -45
109 133 11
109 134 0
109 135 -34
109 136 22
109 137 -13
109 138 -7
109 139 18
109 140 0
109 141 1
109 142 2
109 143 1
109 144 13
109 145 -3
109 146 7
109 147 -2
109 148 -5
109 149 6
109 150 1
109 151 2
109 152 11
109 153 3
109 154 5
109 155 15
109 156 -10
109 157 -3
109 158 -1
109 159 -5
109 160 1
109 161 -6
109 162 5
109 163 4
109 164 6
109 165 1
109 166 -1
109 167 -3
109 168 0
109 169 0
109 170 6
109 171 -2
109 172 5
109 173 -2
109 174 0
109 175 -1
109 176 1
109 177 1
109 178 -3
109 179 1
109 180 5
109 181 3
109 182 -2
109 183 3
109 184 -5
109 185 0
109 186 1
109 187 4
109 188 -1
109 189 -2
109 190 -1
109 191 -1
109 192 3
109 193 2
109 194 -1
109 195 -2
109 196 -3
109 197 0
109 198 2
109 199 -2
109 200 -2
110 111 29910
110 112 -1858
110 113 -875
110 114 4345
110 115 -658
110 116 -60
110 117 474
110 118 257
110 119 -56
110 120 277
110 121 -125
110 122 -12
110 123 108
110 124 65
110 125 -101
110 126 60
110 127 6
110 128 45
110 129 -7
110 130 29
110 131 17
110 132 -23
110 133 -3
110 134 -18
110 135 13
110 136 -12
110 137 -4
110 138 -10
110 139 -3
110 140 -16
110 141 -17
110 142 5
110 143 2
110 144 9
110 145 -6
110 146 3
110 147 10
110 148 -10
110 149 6
110 150 -6
110 151 -4
110 152 -2
110 153 -3
110 154 7
110 155 14
110 156 3
110 157 3
110 158 1
110 159 2
110 160 1
110 161 7
110 162 -3
110 163 -2
110 164 2
110 165 3
110 166 -3
110 167 -5
110 168 -4
110 169 -9
110 170 1
110 171 2
110 172 2
110 173 1
110 174 -4
110 175 -2
110 176 -3
110 177 -4
110 178 0
110 179 2
110 180 6
110 181 1
110 182 -1
110 183 3
110 184 -2
110 185 1
110 186 0
110 187 1
110 188 -2
110 189 0
110 190 -4
110 191 2
110 192 0
110 193 3
110 194 -1
110 195 1
110 196 2
110 197 0
110 198 1
110 199 -2
110 200 -5
111 112 135365
111 113 10735
111 114 -5057
111 115 2161
111 116 2842
111 117 -223
111 118 -768
111 119 180
111 120 294
111 121 -63
111 122 -152
111 123 210
111 124 -2
111 125 127
111 126 36
111 127 5
111 128 -23
111 129 56
111 130 -30
111 131 -34
111 132 15
111 133 -24
111 134 -13
111 135 25
111 136 20
111 137 -20
111 138 -18
111 139 -32
111 140 2
111 141 6
111 142 4
111 143 -5
111 144 8
111 145 0
111 146 -18
111 147 0
111 148 5
111 149 2
111 150 -6
111 151 -11
111 152 -10
111 153 -3
111 154 -9
111 155 11
111 156 0
111 157 -9
111 158 10
111 159 3
111 160 -6
111 161 9
111 162 2
111 163 3
111 164 0
111 165 -5
111 166 -7
111 167 0
111 168 -4
111 169 -1
111 170 -8
111 171 1
111 172 -3
111 173 -1
111 174 3
111 175 1
111 176 0
111 177 0
111 178 2
111 179 -4
111 180 -1
111 181 4
111 182 1
111 183 6
111 184 3
111 185 2
111 186 -5
111 187 -4
111 188 -2
111 189 -1
111 190 0
111 191 3
111 192 -2
111 193 -2
111 194 -1
111 195 1
111 196 2
111 197 1
111 198 -6
111 199 -6
111 200 1
112 113 23535
112 114 35070
112 115 1785
112 116 -2617
112 117 -313
112 118 -66
112 119 -1334
112 120 -273
112 121 364
112 122 317
112 123 12
112 124 19
112 125 9
112 126 -38
112 127 44
112 128 -57
112 129 64
112 130 -24
112 131 33
112 132 -35
112 133 -18
112 134 44
112 135 6
112 136 5
112 137 41
112 138 38
112 139 -1
112 140 -13
112 141 -8
112 142 -8
112 143 1
112 144 -8
112 145 11
112 146 -16
112 147 9
112 148 -3
112 149 6
112 150 12
112 151 -5
112 152 -8
112 153 -5
112 154 -10
112 155 -12
112 156 4
112 157 -11
112 158 -6
112 159 2
112 160 2
112 161 0
112 162 -2
112 163 -5
112 164 -5
112 165 5
112 166 2
112 167 -6
112 168 -1
112 169 0
112 170 4
112 171 -2
112 172 -4
112 173 -3
112 174 4
112 175 -4
112 176 -4
112 177 2
112 178 -1
112 179 9
112 180 1
112 181 2
112 182 4
112 183 -3
112 184 1
112 185 1
112 186 1
112 187 -1
112 188 -2
112 189 -6
112 190 -4
112 191 -1
112 192 2
112 193 4
112 194 -4
112 195 3
112 196 0
112 197 -3
112 198 -6
112 199 1
112 200 2
113 114 67125
113 115 15000
113 116 1360
113 117 -1288
113 118 533
113 119 241
113 120 60
113 121 658
113 122 148
113 123 205
113 124 47
113 125 85
113 126 -27
113 127 16
113 128 -129
113 129 34
113 130 12
113 131 -72
113 132 -51
113 133 -53
113 134 -3
113 135 -4
113 136 9
113 137 -5
113 138 15
113 139 6
113 140 -3
113 141 59
113 142 5
113 143 -17
113 144 4
113 145 11
113 146 17
113 147 -27
113 148 8
113 149 -5
113 150 2
113 151 -7
113 152 12
113 153 -3
113 154 3
113 155 1
113 156 -5
113 157 0
113 158 11
113 159 -9
113 160 7
113 161 -2
113 162 -4
113 163 -1
113 164 -2
113 165 -2
113 166 0
113 167 4
113 168 -2
113 169 2
113 170 -2
113 171 -4
113 172 3
113 173 -1
113 174 1
113 175 1
113 176 0
113 177 -1
113 178 0
113 179 4
113 180 2
113 181 -2
113 182 -3
113 183 0
113 184 2
113 185 4
113 186 -6
113 187 2
113 188 3
113 189 -1
113 190 2
113 191 0
113 192 2
113 193 4
113 194 -3
113 195 -1
113 196 0
113 197 1
113 198 2
113 199 0
113 200 0
114 115 49873
114 116 -9296
114 117 -4486
114 118 -1899
114 119 610
114 120 29
114 121 461
114 122 -227
114 123 304
114 124 194
114 125 169
114 126 64
114 127 -83
114 128 -33
114 129 1
114 130 79
114 131 -27
114 132 50
114 133 -20
114 134 -40
114 135 -34
114 136 53
114 137 -5
114 138 44
114 139 -2
114 140 3
114 141 -11
114 142 5
114 143 -16
114 144 15
114 145 8
114 146 -12
114 147 -5
114 148 -11
114 149 -1
114 150 -1
114 151 -9
114 152 -14
114 153 0
114 154 -3
114 155 -3
114 156 -2
114 157 -11
114 158 0
114 159 5
114 160 0
114 161 9
114 162 -12
114 163 5
114 164 2
114 165 1
114 166 10
114 167 0
114 168 0
114 169 4
114 170 6
114 171 -8
114 172 1
114 173 2
114 174 3
114 175 0
114 176 2
114 177 0
114 178 1
114 179 3
114 180 0
114 181 -1
114 182 -2
114 183 4
114 184 0
114 185 4
114 186 1
114 187 -2
114 188 1
114 189 0
114 190 0
114 191 1
114 192 -1
114 193 -4
114 194 -1
114 195 1
114 196 1
114 197 2
114 198 -3
114 199 2
114 200 0
115 116 -88475
115 117 -6487
115 118 7974
115 119 517
115 120 1818
115 121 -423
115 122 -554
115 123 -900
115 124 182
115 125 264
115 126 124
115 127 -83
115 128 60
115 129 101
115 130 -24
115 131 105
115 132 53
115 133 -44
115 134 -97
115 135 -10
115 136 38
115 137 -33
115 138 -52
115 139 15
115 140 13
115 141 -17
115 142 30
115 143 21
115 144 4
115 145 -16
115 146 10
115 147 -3
115 148 -13
115 149 5
115 150 7
115 151 17
115 152 -5
115 153 -1
115 154 -1
115 155 3
115 156 -5
115 157 -18
115 158 9
115 159 -4
115 160 -3
115 161 -5
115 162 -1
115 163 7
115 164 4
115 165 1
115 166 -5
115 167 6
115 168 0
115 169 -2
115 170 -3
115 171 4
115 172 -2
115 173 2
115 174 1
115 175 3
115 176 -4
115 177 1
115 178 2
115 179 8
115 180 0
115 181 -4
115 182 2
115 183 4
115 184 4
115 185 3
115 186 -2
115 187 0
115 188 4
115 189 -3
115 190 2
115 191 0
115 192 2
115 193 1
115 194 -2
115 195 -1
115 196 3
115 197 -2
115 198 -3
115 199 -2
115 200 2
116 117 190865
116 118 -13419
116 119 2118
116 120 -338
116 121 286
116 122 -1152
116 123 632
116 124 295
116 125 179
116 126 171
116 127 56
116 128 52
116 129 122
116 130 11
116 131 -82
116 132 59
116 133 8
116 134 31
116 135 13
116 136 -77
116 137 10
116 138 52
116 139 -26
116 140 5
116 141 36
116 142 -19
116 143 -7
116 144 -17
116 145 4
116 146 -16
116 147 7
116 148 15
116 149 -4
116 150 3
116 151 -18
116 152 3
116 153 9
116 154 -15
116 155 -8
116 156 -6
116 157 -2
116 158 -5
116 159 -1
116 160 6
116 161 -11
116 162 -10
116 163 -13
116 164 1
116 165 -5
116 166 0
116 167 1
116 168 1
116 169 3
116 170 -5
116 171 9
116 172 -5
116 173 3
116 174 2
116 175 2
116 176 1
116 177 -2
116 178 2
116 179 -6
116 180 -3
116 181 2
116 182 0
116 183 2
116 184 -1
116 185 2
116 186 -2
116 187 -3
116 188 1
116 189 -3
116 190 2
116 191 -2
116 192 0
116 193 -4
116 194 -2
116 195 -1
116 196 -3
116 197 2
116 198 1
116 199 -3
116 200 5
117 118 101062
117 119 1175
117 120 7132
117 121 -2223
117 122 234
117 123 -772
117 124 -677
117 125 489
117 126 2
117 127 -20
117 128 192
117 129 -402
117 130 11
117 131 49
117 132 63
117 133 -39
117 134 -50
117 135 30
117 136 -2
117 137 -1
117 138 -22
117 139 -3
117 140 1
117 141 -4
117 142 -22
117 143 38
117 144 5
117 145 -1
117 146 -16
117 147 12
117 148 -11
117 149 9
117 150 25
117 151 11
117 152 3
117 153 -14
117 154 1
117 155 -7
117 156 -4
117 157 -8
117 158 5
117 159 6
117 160 -1
117 161 3
117 162 -4
117 163 -3
117 164 -5
117 165 7
117 166 -8
117 167 -4
117 168 6
117 169 -5
117 170 0
117 171 7
117 172 -7
117 173 0
117 174 2
117 175 -5
117 176 -4
117 177 0
117 178 -8
117 179 -1
117 180 -3
117 181 1
117 182 6
117 183 -12
117 184 0
117 185 5
117 186 6
117 187 2
117 188 5
117 189 0
117 190 -3
117 191 1
117 192 5
117 193 4
117 194 1
117 195 -2
117 196 1
117 197 1
117 198 -3
117 199 0
117 200 1
118 119 -94889
118 120 14088
118 121 3667
118 122 -2164
118 123 41
118 124 847
118 125 -205
118 126 -537
118 127 -45
118 128 353
118 129 55
118 130 -199
118 131 16
118 132 163
118 133 -23
118 134 -42
118 135 -31
118 136 -32
118 137 -86
118 138 -53
118 139 -34
118 140 25
118 141 -5
118 142 -13
118 143 -20
118 144 -14
118 145 -7
118 146 -33
118 147 12
118 148 -28
118 149 12
118 150 -4
118 151 10
118 152 -4
118 153 -12
118 154 29
118 155 7
118 156 6
118 157 -4
118 158 4
118 159 15
118 160 1
118 161 13
118 162 7
118 163 1
118 164 5
118 165 -4
118 166 1
118 167 9
118 168 -13
118 169 -5
118 170 0
118 171 6
118 172 3
118 173 -5
118 174 1
118 175 1
118 176 -1
118 177 1
118 178 -5
118 179 -3
118 180 -6
118 181 -4
118 182 3
118 183 -4
118 184 1
118 185 4
118 186 -6
118 187 -2
118 188 -2
118 189 0
118 190 0
118 191 2
118 192 6
118 193 -6
118 194 -1
118 195 2
118 196 -2
118 197 -1
118 198 2
118 199 0
118 200 -4
119 120 81551
119 121 7592
119 122 -2347
119 123 310
119 124 919
119 125 203
119 126 -454
119 127 -68
119 128 340
119 129 347
119 130 116
119 131 121
119 132 142
119 133 142
119 134 9
119 135 -59
119 136 -97
119 137 72
119 138 8
119 139 -2
119 140 -25
119 141 2
119 142 -14
119 143 -21
119 144 4
119 145 8
119 146 -11
119 147 8
119 148 3
119 149 16
119 150 9
119 151 8
119 152 -3
119 153 3
119 154 5
119 155 -7
119 156 -4
119 157 5
119 158 1
119 159 -4
119 160 -16
119 161 -6
119 162 -13
119 163 -4
119 164 -7
119 165 -3
119 166 -7
119 167 -4
119 168 5
119 169 10
119 170 2
119 171 -1
119 172 4
119 173 2
119 174 0
119 175 -6
119 176 -4
119 177 6
119 178 2
119 179 2
119 180 2
119 181 3
119 182 3
119 183 -5
119 184 3
119 185 2
119 186 1
119 187 2
119 188 4
119 189 -1
119 190 -1
119 191 5
119 192 4
119 193 -1
119 194 0
119 195 -1
119 196 2
119 197 3
119 198 -1
119 199 1
119 200 3
120 121 110418
120 122 12866
120 123 -1127
120 124 2560
120 125 -404
120 126 -120
120 127 -91
120 128 165
120 129 354
120 130 338
120 131 -28
120 132 -145
120 133 -75
120 134 36
120 135 -6
120 136 -28
120 137 -79
120 138 60
120 139 -33
120 140 50
120 141 -22
120 142 36
120 143 -4
120 144 34
120 145 45
120 146 -27
120 147 20
120 148 8
120 149 -7
120 150 14
120 151 -14
120 152 5
120 153 -13
120 154 -13
120 155 -9
120 156 -11
120 157 -1
120 158 2
120 159 3
120 160 6
120 161 0
120 162 -5
120 163 6
120 164 7
120 165 -2
120 166 1
120 167 -4
120 168 -5
120 169 9
120 170 5
120 171 4
120 172 -5
120 173 0
120 174 -5
120 175 -5
120 176 1
120 177 0
120 178 1
120 179 3
120 180 -1
120 181 0
120 182 -6
120 183 1
120 184 0
120 185 2
120 186 -2
120 187 1
120 188 1
120 189 2
120 190 0
120 191 -3
120 192 -3
120 193 2
120 194 -2
120 195 -6
120 196 -7
120 197 0
120 198 0
120 199 -3
120 200 -4
121 122 -201164
121 123 -14183
121 124 3882
121 125 -5909
121 126 419
121 127 -1148
121 128 -318
121 129 -71
121 130 19
121 131 176
121 132 -24
121 133 -234
121 134 115
121 135 34
121 136 -60
121 137 39
121 138 -80
121 139 -33
121 140 26
121 141 -15
121 142 5
121 143 6
121 144 -36
121 145 9
121 146 6
121 147 28
121 148 3
121 149 30
121 150 2
121 151 20
121 152 -42
121 153 -6
121 154 -6
121 155 -4
121 156 -3
121 157 2
121 158 -13
121 159 3
121 160 8
121 161 7
121 162 -6
121 163 -5
121 164 -1
121 165 -5
121 166 -8
121 167 1
121 168 -5
121 169 5
121 170 -7
121 171 -6
121 172 1
121 173 2
121 174 0
121 175 4
121 176 1
121 177 2
121 178 3
121 179 -5
121 180 1
121 181 4
121 182 -1
121 183 -6
121 184 3
121 185 4
121 186 0
121 187 -6
121 188 -1
121 189 0
121 190 -4
121 191 2
121 192 5
121 193 3
121 194 -2
121 195 -2
121 196 -2
121 197 1
121 198 -2
121 199 -2
121 200 -2
122 123 -1217
122 124 12661
122 125 1068
122 126 -2385
122 127 -927
122 128 706
122 129 -80
122 130 -3
122 131 6
122 132 175
122 133 -19
122 134 -25
122 135 63
122 136 125
122 137 28
122 138 43
122 139 -18
122 140 -73
122 141 -63
122 142 5
122 143 44
122 144 27
122 145 -13
122 146 -38
122 147 10
122 148 -11
122 149 16
122 150 21
122 151 0
122 152 17
122 153 -22
122 154 5
122 155 -2
122 156 9
122 157 10
122 158 -2
122 159 -1
122 160 4
122 161 10
122 162 12
122 163 3
122 164 -2
122 165 10
122 166 3
122 167 0
122 168 -3
122 169 -12
122 170 4
122 171 1
122 172 -3
122 173 4
122 174 5
122 175 -1
122 176 1
122 177 13
122 178 1
122 179 6
122 180 -6
122 181 -4
122 182 -2
122 183 -4
122 184 -1
122 185 -2
122 186 -1
122 187 -3
122 188 0
122 189 -4
122 190 2
122 191 1
122 192 3
122 193 2
122 194 -2
122 195 -3
122 196 0
122 197 0
122 198 -1
122 199 1
122 200 1
123 124 48960
123 125 967
123 126 698
123 127 536
123 128 973
123 129 -1858
123 130 -247
123 131 222
123 132 252
123 133 -91
123 134 127
123 135 -116
123 136 117
123 137 6
123 138 61
123 139 -7
123 140 48
123 141 -1
123 142 2
123 143 55
123 144 57
123 145 37
123 146 -26
123 147 57
123 148 25
123 149 6
123 150 -17
123 151 1
123 152 -9
123 153 1
123 154 -15
123 155 8
123 156 3
123 157 19
123 158 7
123 159 -12
123 160 -9
123 161 -2
123 162 7
123 163 -4
123 164 -7
123 165 5
123 166 11
123 167 -1
123 168 5
123 169 4
123 170 -8
123 171 1
123 172 -7
123 173 -2
123 174 2
123 175 1
123 176 1
123 177 -1
123 178 -5
123 179 0
123 180 -1
123 181 4
123 182 2
123 183 -4
123 184 1
123 185 3
123 186 5
123 187 1
123 188 -4
123 189 -5
123 190 2
123 191 3
123 192 2
123 193 -1
123 194 3
123 195 1
123 196 -4
123 197 0
123 198 0
123 199 3
123 200 1
124 125 33886
124 126 8036
124 127 -8166
124 128 537
124 129 -2458
124 130 -1073
124 131 -186
124 132 -377
124 133 298
124 134 -448
124 135 135
124 136 40
124 137 -27
124 138 16
124 139 -73
124 140 -35
124 141 -69
124 142 -22
124 143 40
124 144 72
124 145 105
124 146 -5
124 147 -25
124 148 -6
124 149 -10
124 150 -15
124 151 31
124 152 9
124 153 -13
124 154 -3
124 155 8
124 156 16
124 157 14
124 158 1
124 159 -16
124 160 -10
124 161 15
124 162 -9
124 163 -11
124 164 4
124 165 1
124 166 -12
124 167 6
124 168 7
124 169 -11
124 170 -3
124 171 3
124 172 -4
124 173 6
124 174 13
124 175 13
124 176 -5
124 177 -4
124 178 1
124 179 -5
124 180 3
124 181 -6
124 182 -3
124 183 -6
124 184 1
124 185 -3
124 186 4
124 187 -2
124 188 -1
124 189 2
124 190 0
124 191 -1
124 192 0
124 193 0
124 194 7
124 195 0
124 196 2
124 197 -3
124 198 -1
124 199 0
124 200 3
125 126 430
125 127 -12947
125 128 -495
125 129 -2455
125 130 1930
125 131 -724
125 132 504
125 133 -135
125 134 -193
125 135 -77
125 136 4
125 137 71
125 138 123
125 139 72
125 140 32
125 141 -12
125 142 -12
125 143 -7
125 144 27
125 145 -12
125 146 -4
125 147 60
125 148 55
125 149 50
125 150 19
125 151 52
125 152 -18
125 153 0
125 154 -11
125 155 -23
125 156 6
125 157 -19
125 158 -15
125 159 2
125 160 10
125 161 5
125 162 -4
125 163 0
125 164 8
125 165 2
125 166 2
125 167 -4
125 168 -2
125 169 4
125 170 5
125 171 11
125 172 -8
125 173 0
125 174 -4
125 175 5
125 176 2
125 177 1
125 178 -2
125 179 0
125 180 -7
125 181 -6
125 182 7
125 183 1
125 184 -2
125 185 -5
125 186 -5
125 187 2
125 188 -1
125 189 3
125 190 4
125 191 -1
125 192 -1
125 193 -3
125 194 -2
125 195 -3
125 196 7
125 197 2
125 198 1
125 199 3
125 200 5
126 127 123156
126 128 3081
126 129 -9191
126 130 1558
126 131 1923
126 132 650
126 133 334
126 134 360
126 135 411
126 136 -389
126 137 273
126 138 99
126 139 90
126 140 8
126 141 40
126 142 6
126 143 20
126 144 -24
126 145 29
126 146 16
126 147 0
126 148 -41
126 149 -10
126 150 11
126 151 -9
126 152 16
126 153 2
126 154 2
126 155 -27
126 156 -18
126 157 2
126 158 0
126 159 9
126 160 -5
126 161 -7
126 162 -17
126 163 -3
126 164 12
126 165 -5
126 166 12
126 167 16
126 168 -3
126 169 4
126 170 2
126 171 8
126 172 6
126 173 0
126 174 -2
126 175 5
126 176 5
126 177 -5
126 178 -3
126 179 -5
126 180 -6
126 181 1
126 182 0
126 183 2
126 184 3
126 185 6
126 186 -3
126 187 2
126 188 -1
126 189 4
126 190 6
126 191 -3
126 192 -3
126 193 -1
126 194 -4
126 195 -1
126 196 1
126 197 4
126 198 0
126 199 3
126 200 0
127 128 -17299
127 129 31321
127 130 -2773
127 131 -730
127 132 -1730
127 133 -1127
127 134 261
127 135 -102
127 136 -356
127 137 52
127 138 -89
127 139 71
127 140 75
127 141 93
127 142 -26
127 143 68
127 144 -17
127 145 23
127 146 -48
127 147 6
127 148 32
127 149 33
127 150 -32
127 151 -10
127 152 0
127 153 -12
127 154 23
127 155 18
127 156 18
127 157 20
127 158 13
127 159 -5
127 160 1
127 161 23
127 162 -3
127 163 6
127 164 -5
127 165 11
127 166 -11
127 167 -6
127 168 0
127 169 1
127 170 6
127 171 -1
127 172 -8
127 173 -3
127 174 4
127 175 4
127 176 -3
127 177 7
127 178 -6
127 179 -2
127 180 -1
127 181 -6
127 182 -9
127 183 -5
127 184 0
127 185 2
127 186 -1
127 187 9
127 188 4
127 189 0
127 190 -4
127 191 3
127 192 -2
127 193 -2
127 194 0
127 195 2
127 196 0
127 197 0
127 198 1
127 199 -1
127 200 0
128 129 180696
128 130 12714
128 131 -3071
128 132 3127
128 133 633
128 134 -191
128 135 495
128 136 6
128 137 384
128 138 150
128 139 67
128 140 -230
128 141 -10
128 142 102
128 143 -24
128 144 -32
128 145 58
128 146 65
128 147 -39
128 148 -42
128 149 -6
128 150 -34
128 151 12
128 152 -4
128 153 14
128 154 -33
128 155 -11
128 156 -27
128 157 3
128 158 15
128 159 2
128 160 5
128 161 -1
128 162 3
128 163 -4
128 164 5
128 165 3
128 166 17
128 167 11
128 168 17
128 169 7
128 170 -6
128 171 -3
128 172 6
128 173 3
128 174 4
128 175 4
128 176 -5
128 177 8
128 178 3
128 179 1
128 180 -2
128 181 -8
128 182 3
128 183 1
128 184 -2
128 185 2
128 186 -3
128 187 -1
128 188 3
128 189 3
128 190 1
128 191 -1
128 192 -1
128 193 -1
128 194 -2
128 195 3
128 196 -3
128 197 -1
128 198 -4
128 199 -1
128 200 3
129 130 113131
129 131 -18267
129 132 -1041
129 133 -1055
129 134 440
129 135 1316
129 136 -712
129 137 108
129 138 -118
129 139 391
129 140 96
129 141 -101
129 142 -26
129 143 19
129 144 32
129 145 -3
129 146 75
129 147 -55
129 148 -155
129 149 -3
129 150 73
129 151 31
129 152 -1
129 153 -7
129 154 -6
129 155 13
129 156 4
129 157 28
129 158 -26
129 159 -25
129 160 -14
129 161 3
129 162 17
129 163 -11
129 164 -9
129 165 -6
129 166 -17
129 167 4
129 168 5
129 169 2
129 170 -6
129 171 -8
129 172 -1
129 173 11
129 174 -4
129 175 2
129 176 3
129 177 3
129 178 3
129 179 -6
129 180 -1
129 181 -3
129 182 1
129 183 6
129 184 -1
129 185 -4
129 186 4
129 187 -1
129 188 8
129 189 9
129 190 4
129 191 5
129 192 -5
129 193 0
129 194 1
129 195 0
129 196 4
129 197 2
129 198 -4
129 199 1
129 200 5
130 131 -20548
130 132 13446
130 133 -9109
130 134 -2314
130 135 -794
130 136 834
130 137 -176
130 138 641
130 139 322
130 140 -239
130 141 -73
130 142 290
130 143 -40
130 144 8
130 145 -83
130 146 -10
130 147 -46
130 148 113
130 149 -32
130 150 -30
130 151 -2
130 152 -14
130 153 -28
130 154 11
130 155 39
130 156 18
130 157 -10
130 158 -6
130 159 -14
130 160 -4
130 161 -26
130 162 18
130 163 14
130 164 6
130 165 3
130 166 -3
130 167 3
130 168 -6
130 169 5
130 170 13
130 171 -2
130 172 -4
130 173 15
130 174 -11
130 175 0
130 176 -2
130 177 -1
130 178 -1
130 179 -8
130 180 10
130 181 6
130 182 -3
130 183 -1
130 184 -1
130 185 0
130 186 2
130 187 -5
130 188 1
130 189 3
130 190 0
130 191 2
130 192 -3
130 193 3
130 194 -5
130 195 -1
130 196 4
130 197 -2
130 198 4
130 199 -4
130 200 0
131 132 31926
131 133 -14871
131 134 -963
131 135 -1679
131 136 1826
131 137 -571
131 138 486
131 139 -571
131 140 -228
131 141 -415
131 142 93
131 143 -14
131 144 -75
131 145 0
131 146 -93
131 147 11
131 148 -43
131 149 16
131 150 22
131 151 -10
131 152 -13
131 153 22
131 154 -24
131 155 12
131 156 -5
131 157 10
131 158 31
131 159 -42
131 160 4
131 161 -17
131 162 27
131 163 -3
131 164 -13
131 165 -17
131 166 8
131 167 10
131 168 -3
131 169 8
131 170 -3
131 171 19
131 172 -8
131 173 1
131 174 20
131 175 -12
131 176 -2
131 177 3
131 178 -5
131 179 -5
131 180 3
131 181 8
131 182 6
131 183 -2
131 184 3
131 185 -1
131 186 0
131 187 -4
131 188 4
131 189 0
131 190 0
131 191 0
131 192 0
131 193 2
131 194 -4
131 195 -2
131 196 -1
131 197 -4
131 198 3
131 199 -2
131 200 1
132 133 28744
132 134 -31915
132 135 -4604
132 136 1836
132 137 1436
132 138 -36
132 139 -1112
132 140 -67
132 141 -170
132 142 -53
132 143 -22
132 144 -414
132 145 122
132 146 -20
132 147 -49
132 148 -36
132 149 -20
132 150 16
132 151 -13
132 152 13
132 153 5
132 154 53
132 155 4
132 156 10
132 157 27
132 158 -13
132 159 15
132 160 -22
132 161 -10
132 162 21
132 163 15
132 164 -25
132 165 10
132 166 4
132 167 -15
132 168 16
132 169 -16
132 170 -20
132 171 4
132 172 -8
132 173 10
132 174 2
132 175 -10
132 176 -1
132 177 -2
132 178 10
132 179 -1
132 180 0
132 181 4
132 182 7
132 183 -1
132 184 -3
132 185 7
132 186 3
132 187 11
132 188 3
132 189 6
132 190 -7
132 191 1
132 192 -3
132 193 -6
132 194 1
132 195 7
132 196 5
132 197 3
132 198 1
132 199 0
132 200 7
133 134 75539
133 135 -3920
133 136 -2668
133 137 -3681
133 138 -1429
133 139 682
133 140 -41
133 141 595
133 142 -206
133 143 -223
133 144 262
133 145 95
133 146 -157
133 147 59
133 148 -68
133 149 -15
133 150 -94
133 151 34
133 152 -43
133 153 -30
133 154 1
133 155 -22
133 156 28
133 157 -29
133 158 -1
133 159 -1
133 160 26
133 161 14
133 162 -21
133 163 8
133 164 5
133 165 -31
133 166 10
133 167 -17
133 168 4
133 169 -11
133 170 1
133 171 10
133 172 2
133 173 -15
133 174 -10
133 175 -8
133 176 4
133 177 -2
133 178 7
133 179 -11
133 180 -10
