# NAME: ising2.5-250_7777
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
250 31125
130 191 -2
130 192 0
130 193 8
130 194 3
130 195 0
130 196 -3
130 197 1
130 198 -1
130 199 -1
130 200 -2
130 201 1
130 202 0
130 203 -1
130 204 1
130 205 -4
130 206 1
130 207 2
130 208 1
130 209 4
130 210 -1
130 211 1
130 212 3
130 213 1
130 214 2
130 215 2
130 216 1
130 217 -2
130 218 -1
130 219 -3
130 220 -3
130 221 2
130 222 0
130 223 0
130 224 2
130 225 0
130 226 -1
130 227 -1
130 228 -1
130 229 0
130 230 -2
130 231 -1
130 232 2
130 233 -2
130 234 -1
130 235 -1
130 236 2
130 237 1
130 238 -1
130 239 0
130 240 -1
130 241 1
130 242 1
130 243 1
130 244 1
130 245 2
130 246 2
130 247 -2
130 248 0
130 249 0
130 250 -1
131 132 -76151
131 133 15639
131 134 4074
131 135 403
131 136 1706
131 137 -1454
131 138 363
131 139 371
131 140 -357
131 141 158
131 142 -22
131 143 9
131 144 97
131 145 83
131 146 -64
131 147 36
131 148 -22
131 149 6
131 150 -3
131 151 2
131 152 8
131 153 22
131 154 -5
131 155 5
131 156 -23
131 157 5
131 158 -2
131 159 33
131 160 12
131 161 4
131 162 6
131 163 -3
131 164 -8
131 165 3
131 166 -5
131 167 -15
131 168 -4
131 169 -11
131 170 -4
131 171 -2
131 172 0
131 173 5
131 174 13
131 175 -4
131 176 1
131 177 5
131 178 -3
131 179 2
131 180 1
131 181 -1
131 182 -1
131 183 4
131 184 -4
131 185 8
131 186 1
131 187 0
131 188 2
131 189 -2
131 190 -1
131 191 0
131 192 1
131 193 1
131 194 2
131 195 -2
131 196 -1
131 197 1
131 198 1
131 199 -4
131 200 -1
131 201 -3
131 202 0
131 203 2
131 204 -4
131 205 -2
131 206 -1
131 207 0
131 208 1
131 209 0
131 210 4
131 211 -1
131 212 -1
131 213 1
131 214 2
131 215 0
131 216 2
131 217 -1
131 218 1
131 219 -1
131 220 2
131 221 -2
131 222 2
131 223 1
131 224 -2
131 225 1
131 226 1
131 227 1
131 228 0
131 229 -1
131 230 0
131 231 -3
131 232 0
131 233 -1
131 234 -1
131 235 1
131 236 -4
131 237 -3
131 238 0
131 239 -1
131 240 0
131 241 -1
131 242 1
131 243 -2
131 244 0
131 245 -2
131 246 3
131 247 0
131 248 1
131 249 -2
131 250 1
132 133 -30197
132 134 2824
132 135 -5342
132 136 -565
132 137 -330
132 138 350
132 139 1146
132 140 -205
132 141 67
132 142 239
132 143 -111
132 144 -82
132 145 -1
132 146 -141
132 147 -70
132 148 48
132 149 44
132 150 41
132 151 8
132 152 28
132 153 56
132 154 18
132 155 12
132 156 19
132 157 -15
132 158 -75
132 159 3
132 160 -1
132 161 12
132 162 18
132 163 -5
132 164 2
132 165 6
132 166 -11
132 167 13
132 168 -7
132 169 2
132 170 -1
132 171 20
132 172 4
132 173 13
132 174 1
132 175 3
132 176 1
132 177 5
132 178 -6
132 179 -2
132 180 2
132 181 3
132 182 -1
132 183 0
132 184 -1
132 185 -3
132 186 -2
132 187 3
132 188 -5
132 189 -2
132 190 1
132 191 2
132 192 -3
132 193 -1
132 194 7
132 195 -4
132 196 -1
132 197 -2
132 198 -3
132 199 0
132 200 -3
132 201 1
132 202 1
132 203 0
132 204 1
132 205 1
132 206 -2
132 207 3
132 208 -4
132 209 0
132 210 2
132 211 4
132 212 4
132 213 2
132 214 2
132 215 1
132 216 1
132 217 -1
132 218 0
132 219 1
132 220 -3
132 221 -1
132 222 1
132 223 2
132 224 2
132 225 1
132 226 -2
132 227 0
132 228 0
132 229 0
132 230 1
132 231 0
132 232 1
132 233 1
132 234 0
132 235 0
132 236 -3
132 237 0
132 238 0
132 239 -1
132 240 1
132 241 0
132 242 2
132 243 1
132 244 2
132 245 2
132 246 -1
132 247 -1
132 248 -1
132 249 0
132 250 0
133 134 -51942
133 135 24267
133 136 -6115
133 137 64
133 138 1161
133 139 131
133 140 -508
133 141 -644
133 142 -146
133 143 367
133 144 53
133 145 39
133 146 -41
133 147 125
133 148 -19
133 149 -49
133 150 80
133 151 -39
133 152 60
133 153 9
133 154 7
133 155 -18
133 156 -11
133 157 -20
133 158 7
133 159 10
133 160 3
133 161 -31
133 162 -18
133 163 -2
133 164 -3
133 165 -1
133 166 -16
133 167 -5
133 168 10
133 169 4
133 170 -12
133 171 3
133 172 -2
133 173 0
133 174 12
133 175 5
133 176 15
133 177 2
133 178 3
133 179 3
133 180 3
133 181 -2
133 182 0
133 183 -4
133 184 0
133 185 7
133 186 1
133 187 1
133 188 6
133 189 4
133 190 3
133 191 -2
133 192 3
133 193 -4
133 194 1
133 195 2
133 196 3
133 197 1
133 198 0
133 199 -4
133 200 3
133 201 -1
133 202 1
133 203 -3
133 204 -2
133 205 2
133 206 1
133 207 -1
133 208 -3
133 209 -3
133 210 0
133 211 -2
133 212 0
133 213 0
133 214 2
133 215 3
133 216 -2
133 217 -2
133 218 5
133 219 -1
133 220 2
133 221 2
133 222 0
133 223 -1
133 224 2
133 225 -2
133 226 0
133 227 0
133 228 0
133 229 -1
133 230 -2
133 231 1
133 232 -2
133 233 1
133 234 0
133 235 -1
133 236 0
133 237 0
133 238 1
133 239 0
133 240 -2
133 241 -1
133 242 1
133 243 -2
133 244 0
133 245 -3
133 246 -2
133 247 -3
133 248 1
133 249 0
133 250 0
134 135 16908
134 136 -4498
134 137 -5629
134 138 -568
134 139 2025
134 140 -403
134 141 -104
134 142 34
134 143 618
134 144 220
134 145 -36
134 146 -113
134 147 35
134 148 61
134 149 17
134 150 56
134 151 2
134 152 -17
134 153 55
134 154 58
134 155 32
134 156 -6
134 157 -12
134 158 64
134 159 -12
134 160 37
134 161 5
134 162 6
134 163 6
134 164 -26
134 165 -11
134 166 -1
134 167 -3
134 168 7
134 169 9
134 170 8
134 171 -3
134 172 4
134 173 0
134 174 -14
134 175 6
134 176 -2
134 177 -5
134 178 15
134 179 -1
134 180 -10
134 181 -2
134 182 7
134 183 2
134 184 -4
134 185 4
134 186 1
134 187 5
134 188 6
134 189 -5
134 190 -2
134 191 -1
134 192 1
134 193 4
134 194 -2
134 195 -5
134 196 2
134 197 -3
134 198 -3
134 199 4
134 200 4
134 201 5
134 202 0
134 203 0
134 204 1
134 205 0
134 206 -4
134 207 -3
134 208 -1
134 209 -2
134 210 0
134 211 1
134 212 -5
134 213 -3
134 214 -2
134 215 2
134 216 1
134 217 -3
134 218 -2
134 219 1
134 220 1
134 221 0
134 222 -1
134 223 1
134 224 -2
134 225 -1
134 226 1
134 227 3
134 228 1
134 229 2
134 230 3
134 231 0
134 232 -1
134 233 -2
134 234 1
134 235 3
134 236 -2
134 237 -1
134 238 1
134 239 0
134 240 1
134 241 2
134 242 0
134 243 0
134 244 -1
134 245 -1
134 246 4
134 247 0
134 248 0
134 249 -1
134 250 2
135 136 -73929
135 137 -6303
135 138 88
135 139 -486
135 140 347
135 141 58
135 142 -854
135 143 -147
135 144 392
135 145 324
135 146 -135
135 147 -37
135 148 2
135 149 35
135 150 78
135 151 -87
135 152 -12
135 153 26
135 154 -14
135 155 16
135 156 -1
135 157 -1
135 158 -16
135 159 2
135 160 4
135 161 7
135 162 -24
135 163 36
135 164 14
135 165 4
135 166 2
135 167 0
135 168 -3
135 169 2
135 170 16
135 171 1
135 172 -9
135 173 4
135 174 5
135 175 -5
135 176 -9
135 177 0
135 178 -2
135 179 6
135 180 -4
135 181 1
135 182 3
135 183 -2
135 184 3
135 185 4
135 186 -4
135 187 3
135 188 5
135 189 1
135 190 0
135 191 -2
135 192 4
135 193 4
135 194 -7
135 195 1
135 196 -3
135 197 -1
135 198 -1
135 199 1
135 200 0
135 201 0
135 202 -2
135 203 5
135 204 0
135 205 -2
135 206 4
135 207 2
135 208 -2
135 209 1
135 210 0
135 211 2
135 212 -3
135 213 -3
135 214 -2
135 215 1
135 216 0
135 217 1
135 218 -3
135 219 1
135 220 -2
135 221 -3
135 222 -1
135 223 -1
135 224 2
135 225 0
135 226 0
135 227 2
135 228 1
135 229 0
135 230 0
135 231 -2
135 232 -4
135 233 0
135 234 1
135 235 0
135 236 -1
135 237 -2
135 238 -3
135 239 2
135 240 0
135 241 0
135 242 3
135 243 2
135 244 0
135 245 2
135 246 3
135 247 -1
135 248 -1
135 249 1
135 250 0
136 137 -13630
136 138 -15799
136 139 700
136 140 -1509
136 141 -738
136 142 -372
136 143 35
136 144 -207
136 145 485
136 146 239
136 147 -346
136 148 -35
136 149 19
136 150 -134
136 151 10
136 152 -81
136 153 -33
136 154 -31
136 155 74
136 156 -3
136 157 7
136 158 47
136 159 -22
136 160 11
136 161 8
136 162 -17
136 163 6
136 164 16
136 165 -21
136 166 -6
136 167 13
136 168 -10
136 169 16
136 170 -7
136 171 -16
136 172 3
136 173 -8
136 174 3
136 175 9
136 176 2
136 177 3
136 178 2
136 179 6
136 180 4
136 181 3
136 182 -1
136 183 1
136 184 -6
136 185 2
136 186 -5
136 187 3
136 188 3
136 189 0
136 190 1
136 191 0
136 192 -5
136 193 0
136 194 2
136 195 0
136 196 1
136 197 5
136 198 3
136 199 -2
136 200 -4
136 201 0
136 202 -6
136 203 -4
136 204 1
136 205 -5
136 206 -3
136 207 0
136 208 -1
136 209 0
136 210 3
136 211 2
136 212 2
136 213 1
136 214 0
136 215 -3
136 216 -4
136 217 -4
136 218 2
136 219 2
136 220 0
136 221 0
136 222 0
136 223 -4
136 224 2
136 225 1
136 226 -2
136 227 1
136 228 1
136 229 0
136 230 -4
136 231 0
136 232 0
136 233 -1
136 234 0
136 235 1
136 236 2
136 237 -2
136 238 0
136 239 1
136 240 2
136 241 -1
136 242 -1
136 243 0
136 244 -1
136 245 0
136 246 2
136 247 -2
136 248 0
136 249 0
136 250 3
137 138 71331
137 139 15479
137 140 9915
137 141 -939
137 142 -796
137 143 -239
137 144 -713
137 145 64
137 146 44
137 147 316
137 148 38
137 149 -33
137 150 215
137 151 104
137 152 56
137 153 11
137 154 101
137 155 31
137 156 -32
137 157 -13
137 158 -48
137 159 -36
137 160 7
137 161 2
137 162 -4
137 163 26
137 164 -2
137 165 11
137 166 -37
137 167 -3
137 168 6
137 169 -15
137 170 -8
137 171 -4
137 172 6
137 173 6
137 174 16
137 175 -10
137 176 7
137 177 -4
137 178 2
137 179 4
137 180 1
137 181 -1
137 182 1
137 183 4
137 184 2
137 185 2
137 186 -5
137 187 12
137 188 -3
137 189 0
137 190 2
137 191 3
137 192 -1
137 193 -7
137 194 -1
137 195 0
137 196 1
137 197 -1
137 198 2
137 199 -2
137 200 0
137 201 1
137 202 3
137 203 2
137 204 1
137 205 1
137 206 -1
137 207 -3
137 208 1
137 209 -5
137 210 -1
137 211 -3
137 212 -1
137 213 -1
137 214 2
137 215 2
137 216 2
137 217 0
137 218 3
137 219 0
137 220 -1
137 221 3
137 222 1
137 223 -1
137 224 2
137 225 -1
137 226 2
137 227 1
137 228 1
137 229 -1
137 230 2
137 231 0
137 232 -1
137 233 -1
137 234 1
137 235 -1
137 236 -1
137 237 1
137 238 0
137 239 0
137 240 -2
137 241 2
137 242 3
137 243 2
137 244 2
137 245 -2
137 246 0
137 247 0
137 248 0
137 249 -1
137 250 2
138 139 -3504
138 140 7845
138 141 -1075
138 142 -1126
138 143 2748
138 144 -254
138 145 1145
138 146 -142
138 147 34
138 148 -404
138 149 -74
138 150 86
138 151 109
138 152 28
138 153 -63
138 154 -58
138 155 -78
138 156 -3
138 157 -8
138 158 -26
138 159 -42
138 160 -24
138 161 31
138 162 -17
138 163 -13
138 164 5
138 165 -23
138 166 12
138 167 36
138 168 -16
138 169 -22
138 170 15
138 171 8
138 172 -3
138 173 -5
138 174 6
138 175 -7
138 176 -8
138 177 3
138 178 -7
138 179 2
138 180 9
138 181 -1
138 182 3
138 183 7
138 184 -4
138 185 3
138 186 -3
138 187 7
138 188 -2
138 189 8
138 190 -3
138 191 6
138 192 8
138 193 2
138 194 1
138 195 4
138 196 4
138 197 0
138 198 -1
138 199 -2
138 200 -4
138 201 -2
138 202 1
138 203 -1
138 204 -1
138 205 -1
138 206 -2
138 207 1
138 208 -2
138 209 2
138 210 -2
138 211 -1
138 212 -1
138 213 -1
138 214 -1
138 215 1
138 216 3
138 217 0
138 218 2
138 219 -1
138 220 0
138 221 0
138 222 -2
138 223 2
138 224 -2
138 225 -1
138 226 -1
138 227 2
138 228 2
138 229 1
138 230 2
138 231 0
138 232 0
138 233 -1
138 234 0
138 235 1
138 236 1
138 237 -1
138 238 -2
138 239 0
138 240 -2
138 241 2
138 242 2
138 243 -1
138 244 0
138 245 -1
138 246 -1
138 247 -1
138 248 0
138 249 -2
138 250 0
139 140 795
139 141 2131
139 142 556
139 143 -1513
139 144 -226
139 145 -1452
139 146 -292
139 147 -90
139 148 -205
139 149 -109
139 150 -272
139 151 -275
139 152 23
139 153 -53
139 154 29
139 155 42
139 156 32
139 157 -59
139 158 -20
139 159 -25
139 160 -13
139 161 -74
139 162 37
139 163 -25
139 164 37
139 165 -32
139 166 -20
139 167 29
139 168 -11
139 169 -8
139 170 6
139 171 -15
139 172 13
139 173 -3
139 174 -10
139 175 -5
139 176 -6
139 177 6
139 178 15
139 179 -5
139 180 0
139 181 10
139 182 -9
139 183 2
139 184 9
139 185 -7
139 186 -8
139 187 3
139 188 2
139 189 -7
139 190 -1
139 191 5
139 192 -2
139 193 3
139 194 1
139 195 -1
139 196 3
139 197 6
139 198 -3
139 199 -5
139 200 -2
139 201 -2
139 202 -3
139 203 -1
139 204 0
139 205 -1
139 206 3
139 207 2
139 208 3
139 209 2
139 210 2
139 211 2
139 212 -3
139 213 -6
139 214 3
139 215 2
139 216 0
139 217 2
139 218 1
139 219 1
139 220 0
139 221 1
139 222 2
139 223 2
139 224 1
139 225 2
139 226 -1
139 227 0
139 228 2
139 229 0
139 230 2
139 231 4
139 232 -1
139 233 -2
139 234 -1
139 235 0
139 236 1
139 237 -1
139 238 -1
139 239 0
139 240 -1
139 241 1
139 242 -2
139 243 -1
139 244 1
139 245 2
139 246 0
139 247 1
139 248 1
139 249 2
139 250 1
140 141 5631
140 142 18086
140 143 -371
140 144 -1534
140 145 350
140 146 757
140 147 -437
140 148 -492
140 149 51
140 150 297
140 151 -380
140 152 201
140 153 42
140 154 17
140 155 -191
140 156 120
140 157 30
140 158 13
140 159 -9
140 160 -37
140 161 -10
140 162 6
140 163 -2
140 164 -23
140 165 20
140 166 -9
140 167 -8
140 168 17
140 169 -14
140 170 -9
140 171 3
140 172 -18
140 173 13
140 174 -7
140 175 1
140 176 5
140 177 -8
140 178 -7
140 179 -2
140 180 9
140 181 1
140 182 -7
140 183 -3
140 184 3
140 185 8
140 186 -16
140 187 -6
140 188 -6
140 189 4
140 190 -7
140 191 2
140 192 3
140 193 -1
140 194 8
140 195 6
140 196 7
140 197 2
140 198 1
140 199 3
140 200 0
140 201 -1
140 202 0
140 203 -3
140 204 1
140 205 1
140 206 1
140 207 -1
140 208 -1
140 209 -2
140 210 -1
140 211 -2
140 212 -1
140 213 4
140 214 -2
140 215 1
140 216 -1
140 217 -2
140 218 0
140 219 0
140 220 1
140 221 0
140 222 0
140 223 3
140 224 -2
140 225 0
140 226 -1
140 227 -2
140 228 0
140 229 -1
140 230 -1
140 231 -1
140 232 2
140 233 -1
140 234 1
140 235 -1
140 236 0
140 237 0
140 238 -1
140 239 0
140 240 1
140 241 1
140 242 3
140 243 1
140 244 -1
140 245 0
140 246 -1
140 247 -2
140 248 1
140 249 0
140 250 -2
141 142 54795
141 143 -6369
141 144 4186
141 145 1928
141 146 -109
141 147 -208
141 148 228
141 149 -55
141 150 304
141 151 289
141 152 -57
141 153 -107
141 154 -280
141 155 71
141 156 -36
141 157 46
141 158 36
141 159 -13
141 160 -2
141 161 -53
141 162 20
141 163 -39
141 164 -18
141 165 -59
141 166 18
141 167 17
141 168 0
141 169 10
141 170 13
141 171 3
141 172 -6
141 173 7
141 174 7
141 175 1
141 176 -3
141 177 12
141 178 7
141 179 14
141 180 3
141 181 -6
141 182 1
141 183 1
141 184 -9
141 185 -4
141 186 -7
141 187 -11
141 188 13
141 189 1
141 190 0
141 191 2
141 192 0
141 193 1
141 194 9
141 195 -3
141 196 2
141 197 6
141 198 -1
141 199 3
141 200 4
141 201 -4
141 202 7
141 203 -5
141 204 -1
141 205 2
141 206 2
141 207 1
141 208 -1
141 209 -1
141 210 -1
141 211 0
141 212 -2
141 213 -1
141 214 1
141 215 -2
141 216 0
141 217 0
141 218 0
141 219 0
141 220 -2
141 221 2
141 222 1
141 223 1
141 224 3
141 225 -1
141 226 -1
141 227 0
141 228 3
141 229 1
141 230 2
141 231 3
141 232 3
141 233 -2
141 234 0
141 235 0
141 236 0
141 237 1
141 238 -1
141 239 1
141 240 -1
141 241 3
141 242 0
141 243 1
141 244 0
141 245 2
141 246 0
141 247 -2
141 248 1
141 249 1
141 250 1
142 143 -45873
142 144 -6116
142 145 -2743
142 146 1498
142 147 2176
142 148 1860
142 149 825
142 150 550
142 151 30
142 152 207
142 153 -178
142 154 -85
142 155 167
142 156 -83
142 157 132
142 158 -78
142 159 45
142 160 -39
142 161 -11
142 162 -16
142 163 -22
142 164 8
142 165 33
142 166 2
142 167 -43
142 168 20
142 169 10
142 170 -16
142 171 31
142 172 -11
142 173 18
142 174 -19
142 175 -5
142 176 10
142 177 -2
142 178 2
142 179 6
142 180 3
142 181 -4
142 182 -2
142 183 2
142 184 7
142 185 6
142 186 0
142 187 2
142 188 2
142 189 8
142 190 6
142 191 0
142 192 2
142 193 1
142 194 5
142 195 -1
142 196 2
142 197 -1
142 198 -1
142 199 -3
142 200 -1
142 201 2
142 202 5
142 203 -2
142 204 -1
142 205 -2
142 206 3
142 207 -1
142 208 4
142 209 5
142 210 -1
142 211 2
142 212 2
142 213 1
142 214 1
142 215 1
142 216 3
142 217 -2
142 218 0
142 219 -1
142 220 3
142 221 0
142 222 0
142 223 -1
142 224 3
142 225 3
142 226 3
142 227 -4
142 228 -1
142 229 -3
142 230 2
142 231 1
142 232 -1
142 233 1
142 234 -2
142 235 -2
142 236 1
142 237 -3
142 238 3
142 239 -2
142 240 2
142 241 -1
142 242 1
142 243 2
142 244 -2
142 245 -1
142 246 -1
142 247 1
142 248 -1
142 249 0
142 250 0
143 144 -38959
143 145 -4964
143 146 29
143 147 -2661
143 148 -522
143 149 -82
143 150 175
143 151 -256
143 152 -213
143 153 349
143 154 -444
143 155 195
143 156 -30
143 157 -14
143 158 -13
143 159 -102
143 160 18
143 161 0
143 162 2
143 163 19
143 164 -38
143 165 40
143 166 -24
143 167 -8
143 168 -3
143 169 -11
143 170 5
143 171 -20
143 172 -10
143 173 -12
143 174 -2
143 175 -5
143 176 22
143 177 5
143 178 17
143 179 1
143 180 -5
143 181 -6
143 182 11
143 183 -3
143 184 -1
143 185 0
143 186 -6
143 187 3
143 188 -10
143 189 -2
143 190 0
143 191 -4
143 192 -1
143 193 4
143 194 -2
143 195 -2
143 196 1
143 197 -8
143 198 8
143 199 3
143 200 2
143 201 1
143 202 3
143 203 -3
143 204 3
143 205 -1
143 206 2
143 207 1
143 208 0
143 209 1
143 210 2
143 211 -3
143 212 3
143 213 3
143 214 3
143 215 -2
143 216 1
143 217 1
143 218 -2
143 219 -2
143 220 -3
143 221 -1
143 222 -4
143 223 -3
143 224 4
143 225 -1
143 226 3
143 227 2
143 228 -1
143 229 1
143 230 -1
143 231 1
143 232 -3
143 233 1
143 234 0
143 235 4
143 236 1
143 237 -1
143 238 -1
143 239 0
143 240 0
143 241 1
143 242 -1
143 243 0
143 244 0
143 245 2
143 246 2
143 247 1
143 248 -2
143 249 0
143 250 -2
144 145 -103093
144 146 16518
144 147 4145
144 148 433
144 149 -1453
144 150 162
144 151 761
144 152 -533
144 153 88
144 154 -30
144 155 28
144 156 127
144 157 -44
144 158 -8
144 159 -114
144 160 63
144 161 -3
144 162 -33
144 163 -111
144 164 -14
144 165 33
144 166 -21
144 167 -12
144 168 60
144 169 -7
144 170 -37
144 171 1
144 172 -8
144 173 21
144 174 -14
144 175 5
144 176 1
144 177 -7
144 178 12
144 179 -9
144 180 -4
144 181 -9
144 182 -10
144 183 12
144 184 -28
144 185 7
144 186 3
144 187 7
144 188 2
144 189 1
144 190 1
144 191 -2
144 192 -1
144 193 8
144 194 -2
144 195 -3
144 196 1
144 197 5
144 198 0
144 199 3
144 200 -2
144 201 -3
144 202 4
144 203 -1
144 204 -1
144 205 -4
144 206 -4
144 207 3
144 208 -1
144 209 1
144 210 -5
144 211 -2
144 212 1
144 213 -1
144 214 -2
144 215 0
144 216 -3
144 217 -1
144 218 -1
144 219 1
144 220 -1
144 221 3
144 222 0
144 223 -1
144 224 -1
144 225 0
144 226 0
144 227 2
144 228 -2
144 229 1
144 230 -1
144 231 0
144 232 2
144 233 -2
144 234 -1
144 235 2
144 236 0
144 237 -2
144 238 -3
144 239 0
144 240 2
144 241 1
144 242 2
144 243 1
144 244 1
144 245 -1
144 246 1
144 247 0
144 248 0
144 249 -1
144 250 2
145 146 24755
145 147 -11890
145 148 7462
145 149 14
145 150 -471
145 151 -16
145 152 -92
145 153 -314
145 154 6
145 155 -50
145 156 157
145 157 17
145 158 37
145 159 90
145 160 -36
145 161 39
145 162 105
145 163 41
145 164 -82
145 165 44
145 166 50
145 167 -20
145 168 32
145 169 -56
145 170 -7
145 171 10
145 172 24
145 173 -11
145 174 -6
145 175 0
145 176 5
145 177 -6
145 178 19
145 179 -3
145 180 6
145 181 -21
145 182 -3
145 183 4
145 184 11
145 185 1
145 186 -11
145 187 22
145 188 8
145 189 -3
145 190 -7
145 191 -10
145 192 5
145 193 -3
145 194 -5
145 195 -6
145 196 2
145 197 -4
145 198 5
145 199 5
145 200 4
145 201 -2
145 202 2
145 203 -1
145 204 -3
145 205 0
145 206 2
145 207 -1
145 208 -5
145 209 -1
145 210 1
145 211 -2
145 212 1
145 213 -2
145 214 -2
145 215 0
145 216 1
145 217 -2
145 218 1
145 219 -5
145 220 0
145 221 -1
145 222 -2
145 223 -1
145 224 -1
145 225 0
145 226 0
145 227 -1
145 228 0
145 229 -3
145 230 1
145 231 0
145 232 0
145 233 0
145 234 1
145 235 1
145 236 -3
145 237 -1
145 238 0
145 239 0
145 240 -2
145 241 1
145 242 1
145 243 -1
145 244 2
145 245 -2
145 246 0
145 247 3
145 248 0
145 249 -1
145 250 -1
146 147 -125179
146 148 -12937
146 149 -5746
146 150 -214
146 151 -354
146 152 -195
146 153 -613
146 154 219
146 155 -27
146 156 -224
146 157 -205
146 158 -48
146 159 0
146 160 41
146 161 -35
146 162 23
146 163 57
146 164 8
146 165 4
146 166 -53
146 167 19
146 168 -40
146 169 20
146 170 -23
146 171 -8
146 172 3
146 173 5
146 174 14
146 175 -21
146 176 -3
146 177 4
146 178 8
146 179 -16
146 180 -4
146 181 -9
146 182 5
146 183 9
146 184 1
146 185 1
146 186 -4
146 187 0
146 188 5
146 189 11
146 190 -9
146 191 -1
146 192 -1
146 193 -4
146 194 3
146 195 -4
146 196 3
146 197 -9
146 198 -4
146 199 6
146 200 0
146 201 5
146 202 -2
146 203 0
146 204 -2
146 205 -1
146 206 1
146 207 -3
146 208 -2
146 209 2
146 210 4
146 211 4
146 212 1
146 213 -1
146 214 1
146 215 -1
146 216 -1
146 217 1
146 218 -1
146 219 0
146 220 1
146 221 -1
146 222 5
146 223 1
146 224 0
146 225 2
146 226 3
146 227 3
146 228 -4
146 229 0
146 230 -1
146 231 0
146 232 1
146 233 2
146 234 -2
146 235 0
146 236 -1
146 237 -1
146 238 -2
146 239 0
146 240 0
146 241 2
146 242 -1
146 243 -1
146 244 1
146 245 -2
146 246 2
146 247 0
146 248 0
146 249 1
146 250 0
147 148 -3913
147 149 28231
147 150 5528
147 151 -2820
147 152 391
147 153 157
147 154 923
147 155 166
147 156 309
147 157 -181
147 158 -366
147 159 -26
147 160 -87
147 161 163
147 162 -27
147 163 -132
147 164 17
147 165 -6
147 166 87
147 167 -42
147 168 -29
147 169 -14
147 170 -2
147 171 20
147 172 -11
147 173 38
147 174 -9
147 175 1
147 176 -9
147 177 -7
147 178 6
147 179 20
147 180 3
147 181 15
147 182 1
147 183 1
147 184 8
147 185 -22
147 186 1
147 187 8
147 188 -9
147 189 2
147 190 6
147 191 0
147 192 -7
147 193 -5
147 194 2
147 195 4
147 196 1
147 197 -5
147 198 4
147 199 -2
147 200 -1
147 201 2
147 202 1
147 203 -2
147 204 -2
147 205 2
147 206 -5
147 207 0
147 208 -4
147 209 0
147 210 2
147 211 3
147 212 5
147 213 1
147 214 1
147 215 -2
147 216 2
147 217 0
147 218 -3
147 219 1
147 220 1
147 221 3
147 222 1
147 223 0
147 224 -2
147 225 3
147 226 3
147 227 -1
147 228 0
147 229 3
147 230 -1
147 231 -2
147 232 0
147 233 0
147 234 -2
147 235 0
147 236 1
147 237 3
147 238 -1
147 239 -2
147 240 3
147 241 0
147 242 2
147 243 0
147 244 0
147 245 -2
147 246 2
147 247 0
147 248 -2
147 249 1
147 250 0
148 149 47117
148 150 -24753
148 151 -3424
148 152 1638
148 153 711
148 154 -1423
148 155 -277
148 156 -156
148 157 127
148 158 49
148 159 -52
148 160 -98
148 161 -97
148 162 -118
148 163 -119
148 164 0
148 165 -136
148 166 -17
148 167 15
148 168 13
148 169 -30
148 170 -5
148 171 37
148 172 21
148 173 -24
148 174 4
148 175 11
148 176 7
148 177 13
148 178 4
148 179 4
148 180 1
148 181 4
148 182 -8
148 183 4
148 184 -10
148 185 -1
148 186 8
148 187 -2
148 188 0
148 189 6
148 190 3
148 191 8
148 192 -7
148 193 6
148 194 5
148 195 -1
148 196 0
148 197 2
148 198 1
148 199 -2
148 200 5
148 201 2
148 202 6
148 203 1
148 204 -4
148 205 0
148 206 1
148 207 4
148 208 0
148 209 -4
148 210 -6
148 211 -3
148 212 3
148 213 -3
148 214 -1
148 215 6
148 216 2
148 217 1
148 218 -1
148 219 -5
148 220 -1
148 221 0
148 222 0
148 223 -1
148 224 -1
148 225 -3
148 226 1
148 227 0
148 228 3
148 229 0
148 230 0
148 231 1
148 232 1
148 233 -2
148 234 -1
148 235 -3
148 236 0
148 237 -1
148 238 -3
148 239 0
148 240 1
148 241 1
148 242 0
148 243 -1
148 244 -1
148 245 -1
148 246 0
148 247 1
148 248 1
148 249 0
148 250 0
149 150 19973
149 151 17882
149 152 -10447
149 153 -704
149 154 -1330
149 155 -398
149 156 -550
149 157 -238
149 158 148
149 159 -167
149 160 -102
149 161 -106
149 162 30
149 163 -63
149 164 -7
149 165 -36
149 166 -9
149 167 35
149 168 -14
149 169 4
149 170 -17
149 171 9
149 172 13
149 173 26
149 174 40
149 175 30
149 176 22
149 177 -32
149 178 -4
149 179 -7
149 180 -15
149 181 -1
149 182 -10
149 183 6
149 184 0
149 185 -8
149 186 -8
149 187 -13
149 188 2
149 189 7
149 190 -2
149 191 10
149 192 -7
149 193 3
149 194 -6
149 195 1
149 196 -5
149 197 -2
149 198 -2
149 199 -2
149 200 -8
149 201 1
149 202 3
149 203 2
149 204 -3
149 205 5
149 206 4
149 207 0
149 208 2
149 209 7
149 210 1
149 211 -2
149 212 -8
149 213 -1
149 214 -1
149 215 0
149 216 1
149 217 -3
149 218 2
149 219 3
149 220 4
149 221 -4
149 222 0
149 223 3
149 224 4
149 225 -2
149 226 0
149 227 0
149 228 0
149 229 -3
