# NAME: ising2.5-300_6666
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
300 44850
201 300 0
202 203 13104
202 204 -9877
202 205 -3482
202 206 1706
202 207 -1628
202 208 1017
202 209 -340
202 210 -356
202 211 112
202 212 21
202 213 177
202 214 -227
202 215 -126
202 216 -84
202 217 14
202 218 -146
202 219 -31
202 220 52
202 221 69
202 222 -3
202 223 -39
202 224 3
202 225 14
202 226 7
202 227 -26
202 228 -18
202 229 -23
202 230 -12
202 231 -21
202 232 -12
202 233 -13
202 234 -2
202 235 -6
202 236 -6
202 237 7
202 238 -8
202 239 11
202 240 -3
202 241 4
202 242 1
202 243 -12
202 244 -12
202 245 -5
202 246 -6
202 247 -8
202 248 2
202 249 -7
202 250 -8
202 251 2
202 252 -9
202 253 -6
202 254 5
202 255 1
202 256 -4
202 257 -5
202 258 1
202 259 1
202 260 -5
202 261 2
202 262 -2
202 263 4
202 264 1
202 265 1
202 266 3
202 267 -2
202 268 -2
202 269 0
202 270 0
202 271 2
202 272 1
202 273 0
202 274 -2
202 275 2
202 276 -2
202 277 1
202 278 -2
202 279 0
202 280 0
202 281 2
202 282 1
202 283 1
202 284 -1
202 285 2
202 286 2
202 287 1
202 288 2
202 289 2
202 290 -1
202 291 1
202 292 0
202 293 0
202 294 1
202 295 -2
202 296 -1
202 297 0
202 298 1
202 299 -3
202 300 0
203 204 8728
203 205 2611
203 206 -2293
203 207 1925
203 208 2472
203 209 -435
203 210 597
203 211 105
203 212 -209
203 213 -325
203 214 120
203 215 164
203 216 -6
203 217 101
203 218 38
203 219 -50
203 220 -112
203 221 66
203 222 19
203 223 -2
203 224 -9
203 225 -30
203 226 11
203 227 -4
203 228 -30
203 229 -5
203 230 6
203 231 5
203 232 -5
203 233 0
203 234 15
203 235 16
203 236 11
203 237 -12
203 238 11
203 239 -13
203 240 8
203 241 -16
203 242 3
203 243 0
203 244 5
203 245 -1
203 246 9
203 247 -2
203 248 7
203 249 2
203 250 11
203 251 2
203 252 -1
203 253 5
203 254 -1
203 255 -4
203 256 0
203 257 -4
203 258 3
203 259 -7
203 260 -1
203 261 6
203 262 5
203 263 -1
203 264 -1
203 265 -3
203 266 -4
203 267 1
203 268 0
203 269 5
203 270 3
203 271 0
203 272 -1
203 273 0
203 274 -5
203 275 -2
203 276 3
203 277 4
203 278 -3
203 279 1
203 280 -1
203 281 0
203 282 -1
203 283 0
203 284 -1
203 285 1
203 286 2
203 287 -2
203 288 -1
203 289 -1
203 290 1
203 291 -3
203 292 1
203 293 1
203 294 0
203 295 -2
203 296 0
203 297 -2
203 298 -2
203 299 0
203 300 3
204 205 31999
204 206 -3166
204 207 -2778
204 208 -3077
204 209 -66
204 210 -242
204 211 739
204 212 -25
204 213 -285
204 214 -143
204 215 -65
204 216 -219
204 217 -225
204 218 18
204 219 -139
204 220 0
204 221 46
204 222 88
204 223 104
204 224 -4
204 225 -18
204 226 -8
204 227 -27
204 228 12
204 229 29
204 230 -13
204 231 56
204 232 -30
204 233 -10
204 234 7
204 235 19
204 236 14
204 237 -11
204 238 -2
204 239 11
204 240 -9
204 241 -3
204 242 13
204 243 -7
204 244 -1
204 245 -4
204 246 3
204 247 -2
204 248 0
204 249 3
204 250 -6
204 251 10
204 252 9
204 253 -10
204 254 -5
204 255 6
204 256 4
204 257 -1
204 258 -2
204 259 -2
204 260 3
204 261 4
204 262 -1
204 263 -5
204 264 6
204 265 -1
204 266 -1
204 267 1
204 268 3
204 269 -2
204 270 0
204 271 -4
204 272 1
204 273 0
204 274 -3
204 275 -1
204 276 -3
204 277 -1
204 278 0
204 279 3
204 280 0
204 281 -2
204 282 0
204 283 1
204 284 0
204 285 -2
204 286 -1
204 287 0
204 288 -1
204 289 3
204 290 -2
204 291 1
204 292 1
204 293 -2
204 294 2
204 295 -1
204 296 0
204 297 0
204 298 -1
204 299 2
204 300 1
205 206 -108009
205 207 32177
205 208 -4428
205 209 3602
205 210 1589
205 211 122
205 212 -571
205 213 -553
205 214 -219
205 215 -498
205 216 -18
205 217 -99
205 218 -145
205 219 -66
205 220 -29
205 221 -11
205 222 46
205 223 -41
205 224 -41
205 225 83
205 226 58
205 227 9
205 228 -1
205 229 6
205 230 -34
205 231 40
205 232 -1
205 233 0
205 234 -6
205 235 -2
205 236 -10
205 237 10
205 238 8
205 239 -19
205 240 -11
205 241 2
205 242 2
205 243 6
205 244 0
205 245 -3
205 246 -4
205 247 1
205 248 -1
205 249 -1
205 250 0
205 251 1
205 252 4
205 253 -2
205 254 -4
205 255 -7
205 256 -1
205 257 6
205 258 2
205 259 -4
205 260 6
205 261 -1
205 262 -2
205 263 -2
205 264 4
205 265 2
205 266 3
205 267 0
205 268 2
205 269 -4
205 270 1
205 271 0
205 272 0
205 273 0
205 274 -2
205 275 1
205 276 1
205 277 -2
205 278 0
205 279 0
205 280 -1
205 281 3
205 282 3
205 283 -2
205 284 0
205 285 -2
205 286 0
205 287 0
205 288 -2
205 289 -1
205 290 0
205 291 -1
205 292 -1
205 293 -1
205 294 1
205 295 -2
205 296 0
205 297 -1
205 298 0
205 299 -1
205 300 0
206 207 39022
206 208 11545
206 209 659
206 210 -1052
206 211 2229
206 212 -293
206 213 -165
206 214 467
206 215 72
206 216 -55
206 217 -122
206 218 -18
206 219 -162
206 220 -3
206 221 -72
206 222 6
206 223 -50
206 224 52
206 225 -25
206 226 7
206 227 71
206 228 -14
206 229 -13
206 230 -7
206 231 0
206 232 -12
206 233 1
206 234 10
206 235 4
206 236 45
206 237 15
206 238 0
206 239 5
206 240 -4
206 241 3
206 242 -19
206 243 3
206 244 10
206 245 -9
206 246 15
206 247 2
206 248 -6
206 249 7
206 250 1
206 251 -4
206 252 1
206 253 8
206 254 -3
206 255 6
206 256 -1
206 257 2
206 258 -4
206 259 7
206 260 -1
206 261 6
206 262 6
206 263 -4
206 264 1
206 265 -5
206 266 4
206 267 -3
206 268 0
206 269 -2
206 270 1
206 271 -4
206 272 2
206 273 2
206 274 2
206 275 0
206 276 1
206 277 1
206 278 0
206 279 -1
206 280 -1
206 281 -2
206 282 -1
206 283 0
206 284 0
206 285 0
206 286 0
206 287 3
206 288 0
206 289 1
206 290 0
206 291 1
206 292 -3
206 293 -1
206 294 -1
206 295 -2
206 296 0
206 297 -3
206 298 3
206 299 2
206 300 0
207 208 122521
207 209 -10943
207 210 -3118
207 211 2889
207 212 -57
207 213 -597
207 214 -91
207 215 984
207 216 -576
207 217 -301
207 218 -61
207 219 50
207 220 -82
207 221 29
207 222 49
207 223 -17
207 224 -63
207 225 -74
207 226 -5
207 227 54
207 228 48
207 229 0
207 230 -3
207 231 26
207 232 -1
207 233 36
207 234 15
207 235 3
207 236 -2
207 237 -3
207 238 -4
207 239 -5
207 240 20
207 241 -4
207 242 -9
207 243 -5
207 244 -14
207 245 1
207 246 3
207 247 10
207 248 2
207 249 -2
207 250 -3
207 251 5
207 252 -6
207 253 -3
207 254 -10
207 255 0
207 256 3
207 257 2
207 258 -2
207 259 -4
207 260 -1
207 261 -4
207 262 0
207 263 -2
207 264 -1
207 265 -6
207 266 -2
207 267 1
207 268 3
207 269 1
207 270 0
207 271 3
207 272 -3
207 273 -2
207 274 -2
207 275 0
207 276 4
207 277 -3
207 278 -3
207 279 -4
207 280 2
207 281 -2
207 282 2
207 283 -4
207 284 -1
207 285 1
207 286 -2
207 287 0
207 288 2
207 289 0
207 290 2
207 291 2
207 292 1
207 293 0
207 294 2
207 295 0
207 296 -1
207 297 1
207 298 -2
207 299 1
207 300 0
208 209 10670
208 210 -22722
208 211 7241
208 212 2617
208 213 699
208 214 358
208 215 -139
208 216 -134
208 217 -244
208 218 22
208 219 -126
208 220 346
208 221 39
208 222 -76
208 223 -80
208 224 96
208 225 16
208 226 -2
208 227 29
208 228 12
208 229 -26
208 230 -85
208 231 15
208 232 -13
208 233 3
208 234 14
208 235 9
208 236 59
208 237 -24
208 238 2
208 239 22
208 240 -7
208 241 1
208 242 2
208 243 7
208 244 7
208 245 4
208 246 14
208 247 3
208 248 -13
208 249 0
208 250 4
208 251 1
208 252 4
208 253 -4
208 254 2
208 255 3
208 256 -1
208 257 7
208 258 4
208 259 4
208 260 1
208 261 4
208 262 -3
208 263 -1
208 264 0
208 265 -2
208 266 3
208 267 -4
208 268 4
208 269 -2
208 270 -2
208 271 1
208 272 1
208 273 0
208 274 7
208 275 2
208 276 2
208 277 -3
208 278 -6
208 279 -1
208 280 0
208 281 -1
208 282 -3
208 283 2
208 284 0
208 285 -1
208 286 2
208 287 0
208 288 2
208 289 1
208 290 1
208 291 0
208 292 -1
208 293 1
208 294 0
208 295 4
208 296 0
208 297 -1
208 298 1
208 299 -1
208 300 1
209 210 -23118
209 211 -9298
209 212 5260
209 213 -1230
209 214 734
209 215 -531
209 216 -410
209 217 -373
209 218 -32
209 219 212
209 220 90
209 221 252
209 222 55
209 223 -33
209 224 9
209 225 -17
209 226 6
209 227 59
209 228 -24
209 229 11
209 230 73
209 231 -32
209 232 -16
209 233 11
209 234 8
209 235 4
209 236 -13
209 237 -1
209 238 3
209 239 7
209 240 -2
209 241 24
209 242 2
209 243 -2
209 244 -8
209 245 3
209 246 8
209 247 6
209 248 1
209 249 10
209 250 -9
209 251 -1
209 252 -3
209 253 -3
209 254 1
209 255 0
209 256 -2
209 257 -3
209 258 7
209 259 1
209 260 0
209 261 0
209 262 -3
209 263 -1
209 264 -1
209 265 1
209 266 -2
209 267 2
209 268 -3
209 269 4
209 270 0
209 271 -1
209 272 0
209 273 0
209 274 2
209 275 1
209 276 1
209 277 -3
209 278 1
209 279 -4
209 280 -2
209 281 0
209 282 1
209 283 0
209 284 3
209 285 -2
209 286 0
209 287 -1
209 288 -2
209 289 0
209 290 1
209 291 -1
209 292 -2
209 293 -2
209 294 1
209 295 1
209 296 2
209 297 -4
209 298 -1
209 299 -1
209 300 2
210 211 72732
210 212 2841
210 213 -7803
210 214 3004
210 215 -799
210 216 -304
210 217 183
210 218 322
210 219 397
210 220 123
210 221 -107
210 222 70
210 223 -107
210 224 54
210 225 -9
210 226 -4
210 227 -14
210 228 -5
210 229 -49
210 230 -41
210 231 33
210 232 -50
210 233 -34
210 234 18
210 235 -15
210 236 22
210 237 -1
210 238 -3
210 239 -4
210 240 -1
210 241 -27
210 242 0
210 243 -9
210 244 0
210 245 -2
210 246 -1
210 247 -11
210 248 7
210 249 -20
210 250 -3
210 251 1
210 252 2
210 253 -3
210 254 0
210 255 5
210 256 -5
210 257 0
210 258 5
210 259 -4
210 260 2
210 261 2
210 262 -5
210 263 -3
210 264 0
210 265 -1
210 266 -3
210 267 2
210 268 7
210 269 2
210 270 0
210 271 -1
210 272 -3
210 273 3
210 274 2
210 275 1
210 276 -2
210 277 0
210 278 -1
210 279 1
210 280 -2
210 281 -2
210 282 2
210 283 2
210 284 0
210 285 3
210 286 2
210 287 -2
210 288 -1
210 289 -3
210 290 0
210 291 1
210 292 -2
210 293 0
210 294 0
210 295 1
210 296 2
210 297 1
210 298 0
210 299 -2
210 300 -1
211 212 -24674
211 213 -9123
211 214 6430
211 215 1471
211 216 617
211 217 -500
211 218 -884
211 219 179
211 220 -329
211 221 220
211 222 59
211 223 -167
211 224 -89
211 225 -21
211 226 -87
211 227 -104
211 228 -16
211 229 -70
211 230 16
211 231 13
211 232 -4
211 233 12
211 234 22
211 235 37
211 236 -26
211 237 1
211 238 3
211 239 -13
211 240 6
211 241 8
211 242 -7
211 243 13
211 244 9
211 245 15
211 246 0
211 247 -5
211 248 5
211 249 -2
211 250 8
211 251 5
211 252 7
211 253 -3
211 254 -3
211 255 2
211 256 -6
211 257 5
211 258 -2
211 259 1
211 260 1
211 261 -2
211 262 -1
211 263 0
211 264 -4
211 265 -4
211 266 0
211 267 1
211 268 -2
211 269 0
211 270 0
211 271 2
211 272 4
211 273 0
211 274 -2
211 275 2
211 276 -1
211 277 3
211 278 0
211 279 2
211 280 -1
211 281 0
211 282 -1
211 283 -1
211 284 -2
211 285 -1
211 286 0
211 287 -2
211 288 -2
211 289 3
211 290 -2
211 291 3
211 292 0
211 293 0
211 294 2
211 295 1
211 296 0
211 297 -1
211 298 1
211 299 0
211 300 -1
212 213 -42564
212 214 13790
212 215 -2087
212 216 -553
212 217 208
212 218 454
212 219 -393
212 220 327
212 221 208
212 222 269
212 223 92
212 224 52
212 225 -29
212 226 64
212 227 72
212 228 -8
212 229 44
212 230 32
212 231 10
212 232 -21
212 233 -44
212 234 26
212 235 -33
212 236 -45
212 237 -1
212 238 19
212 239 0
212 240 -50
212 241 3
212 242 12
212 243 -6
212 244 0
212 245 3
212 246 8
212 247 2
212 248 -7
212 249 -9
212 250 15
212 251 1
212 252 6
212 253 6
212 254 -4
212 255 13
212 256 -10
212 257 9
212 258 8
212 259 2
212 260 0
212 261 -3
212 262 -4
212 263 -1
212 264 -3
212 265 -7
212 266 8
212 267 3
212 268 1
212 269 4
212 270 -2
212 271 0
212 272 3
212 273 -4
212 274 0
212 275 5
212 276 0
212 277 0
212 278 -2
212 279 0
212 280 1
212 281 0
212 282 0
212 283 -1
212 284 -2
212 285 0
212 286 -1
212 287 0
212 288 2
212 289 -3
212 290 1
212 291 1
212 292 -1
212 293 -1
212 294 0
212 295 -3
212 296 -3
212 297 -1
212 298 0
212 299 3
212 300 0
213 214 158848
213 215 12365
213 216 5273
213 217 5917
213 218 4298
213 219 -185
213 220 -21
213 221 -103
213 222 -257
213 223 205
213 224 84
213 225 -19
213 226 206
213 227 135
213 228 33
213 229 -135
213 230 12
213 231 -28
213 232 7
213 233 33
213 234 33
213 235 8
213 236 -7
213 237 -27
213 238 -3
213 239 4
213 240 22
213 241 0
213 242 -42
213 243 15
213 244 -20
213 245 12
213 246 -3
213 247 -31
213 248 -7
213 249 -7
213 250 -7
213 251 1
213 252 -9
213 253 2
213 254 13
213 255 -8
213 256 7
213 257 -7
213 258 9
213 259 4
213 260 1
213 261 -8
213 262 0
213 263 -2
213 264 -4
213 265 -7
213 266 -6
213 267 3
213 268 8
213 269 0
213 270 -1
213 271 1
213 272 -4
213 273 0
213 274 1
213 275 5
213 276 0
213 277 0
213 278 -4
213 279 0
213 280 2
213 281 1
213 282 1
213 283 -2
213 284 0
213 285 1
213 286 -6
213 287 0
213 288 1
213 289 0
213 290 0
213 291 -1
213 292 -1
213 293 -2
213 294 4
213 295 3
213 296 0
213 297 -1
213 298 0
213 299 0
213 300 1
214 215 127209
214 216 8433
214 217 -2655
214 218 493
214 219 1236
214 220 -827
214 221 -532
214 222 -381
214 223 -28
214 224 62
214 225 247
214 226 -126
214 227 76
214 228 -84
214 229 4
214 230 -58
214 231 -29
214 232 15
214 233 66
214 234 -15
214 235 -77
214 236 36
214 237 10
214 238 62
214 239 40
214 240 -2
214 241 -25
214 242 0
214 243 2
214 244 3
214 245 27
214 246 7
214 247 3
214 248 -25
214 249 1
214 250 -3
214 251 3
214 252 8
214 253 -9
214 254 -5
214 255 14
214 256 4
214 257 -9
214 258 -5
214 259 -3
214 260 -6
214 261 5
214 262 -6
214 263 -2
214 264 2
214 265 -5
214 266 -2
214 267 -1
214 268 2
214 269 4
214 270 -2
214 271 -4
214 272 -4
214 273 0
214 274 -1
214 275 0
214 276 -2
214 277 -3
214 278 -3
214 279 -1
214 280 1
214 281 0
214 282 -3
214 283 -4
214 284 0
214 285 -1
214 286 2
214 287 3
214 288 2
214 289 -1
214 290 1
214 291 0
214 292 0
214 293 1
214 294 -1
214 295 -1
214 296 2
214 297 0
214 298 1
214 299 3
214 300 -1
215 216 -38489
215 217 -4534
215 218 240
215 219 3303
215 220 591
215 221 203
215 222 -296
215 223 -12
215 224 -213
215 225 -73
215 226 -19
215 227 -32
215 228 -97
215 229 38
215 230 -38
215 231 -39
215 232 7
215 233 54
215 234 -65
215 235 2
215 236 -19
215 237 -31
215 238 42
215 239 -14
215 240 -12
215 241 -11
215 242 -21
215 243 15
215 244 1
215 245 -7
215 246 5
215 247 36
215 248 -6
215 249 8
215 250 8
215 251 -14
215 252 -2
215 253 0
215 254 -5
215 255 -9
215 256 -5
215 257 0
215 258 13
215 259 0
215 260 6
215 261 -5
215 262 -4
215 263 0
215 264 0
215 265 7
215 266 -6
215 267 -2
215 268 0
215 269 -4
215 270 3
215 271 -1
215 272 -5
215 273 -3
215 274 -1
215 275 1
215 276 3
215 277 -1
215 278 -2
215 279 -1
215 280 0
215 281 -4
215 282 2
215 283 4
215 284 -2
215 285 3
215 286 -1
215 287 0
215 288 -1
215 289 -1
215 290 0
215 291 -1
215 292 0
215 293 3
215 294 1
215 295 1
215 296 1
215 297 -1
215 298 0
215 299 -1
215 300 2
216 217 -4179
216 218 4061
216 219 2003
216 220 1089
216 221 331
216 222 2423
216 223 -433
216 224 448
216 225 53
216 226 443
216 227 276
216 228 -72
216 229 -85
216 230 113
216 231 -140
216 232 20
216 233 100
216 234 35
216 235 -14
216 236 -71
216 237 23
216 238 -85
216 239 23
216 240 -5
216 241 0
216 242 -4
216 243 -47
216 244 -18
216 245 11
216 246 1
216 247 -2
216 248 9
216 249 1
216 250 -10
216 251 5
216 252 8
216 253 -8
216 254 13
216 255 4
216 256 1
216 257 6
216 258 -8
216 259 8
216 260 -9
216 261 -3
216 262 5
216 263 -6
216 264 3
216 265 4
216 266 -3
216 267 -2
216 268 -1
216 269 0
216 270 -6
216 271 2
216 272 0
216 273 0
216 274 3
216 275 3
216 276 0
216 277 3
216 278 5
216 279 1
216 280 3
216 281 -5
216 282 -1
216 283 1
216 284 1
216 285 1
216 286 -1
216 287 -1
216 288 -4
216 289 -2
216 290 0
216 291 0
216 292 0
216 293 1
216 294 -3
216 295 0
216 296 4
216 297 -1
216 298 -1
216 299 1
216 300 1
217 218 14867
217 219 -17389
217 220 -1068
217 221 74
217 222 617
217 223 1409
217 224 88
217 225 -165
217 226 -600
217 227 145
217 228 146
217 229 6
217 230 -23
217 231 -262
217 232 132
217 233 19
217 234 40
217 235 -27
217 236 -44
217 237 16
217 238 10
217 239 11
217 240 2
217 241 -8
217 242 -7
217 243 21
217 244 2
217 245 11
217 246 3
217 247 -1
217 248 -25
217 249 -1
217 250 -13
217 251 4
217 252 14
217 253 -3
217 254 11
217 255 10
217 256 1
217 257 -3
217 258 -5
217 259 1
217 260 1
217 261 4
217 262 -1
217 263 -4
217 264 -6
217 265 -5
217 266 1
217 267 0
217 268 -5
217 269 1
217 270 3
217 271 6
217 272 -1
217 273 -1
217 274 -3
217 275 1
217 276 -1
217 277 1
217 278 1
217 279 2
217 280 -4
217 281 4
217 282 -2
217 283 -2
217 284 0
217 285 -2
217 286 4
217 287 2
217 288 -1
217 289 -1
217 290 -1
217 291 2
217 292 -1
217 293 -1
217 294 1
217 295 -1
217 296 -3
217 297 0
217 298 2
217 299 -1
217 300 1
218 219 50565
218 220 -20022
218 221 -2858
218 222 252
218 223 383
218 224 -366
218 225 -740
218 226 462
218 227 485
218 228 83
218 229 92
218 230 141
218 231 32
218 232 -47
218 233 121
218 234 14
218 235 1
218 236 20
218 237 21
218 238 6
218 239 2
218 240 12
218 241 -12
218 242 22
218 243 2
218 244 19
218 245 20
218 246 -1
218 247 -2
218 248 -26
218 249 -3
218 250 -1
218 251 5
218 252 6
218 253 1
218 254 -10
218 255 1
218 256 16
218 257 3
218 258 7
218 259 -2
218 260 -7
218 261 1
218 262 8
218 263 2
218 264 6
218 265 1
218 266 2
218 267 -4
218 268 2
218 269 0
218 270 0
218 271 -2
218 272 -3
218 273 4
218 274 5
218 275 3
218 276 6
218 277 -8
218 278 3
218 279 2
218 280 -3
218 281 -2
218 282 3
218 283 -3
218 284 -2
218 285 2
218 286 4
218 287 2
218 288 1
218 289 4
218 290 -2
218 291 0
218 292 0
218 293 1
218 294 2
218 295 -3
218 296 -2
218 297 0
218 298 -2
218 299 1
218 300 -1
219 220 -148557
219 221 -8215
219 222 -3924
219 223 1667
219 224 -1972
219 225 -829
219 226 -110
219 227 -33
219 228 368
219 229 231
219 230 128
219 231 253
219 232 -180
219 233 -131
219 234 -37
219 235 161
219 236 -26
219 237 -80
219 238 48
219 239 -34
219 240 56
219 241 -5
219 242 -12
219 243 31
219 244 22
219 245 0
219 246 28
219 247 11
219 248 -4
219 249 -2
219 250 -1
219 251 -13
219 252 -12
219 253 4
219 254 -3
219 255 2
219 256 -6
219 257 7
219 258 -18
219 259 8
219 260 -6
219 261 5
219 262 2
219 263 2
219 264 10
219 265 -3
219 266 -9
219 267 4
219 268 -5
219 269 2
219 270 5
219 271 -3
219 272 2
219 273 0
219 274 0
219 275 -3
219 276 4
219 277 -6
219 278 -2
219 279 -3
219 280 -1
219 281 -4
219 282 -7
219 283 3
219 284 0
219 285 -1
219 286 -1
219 287 -2
219 288 -1
219 289 0
219 290 -2
219 291 -2
219 292 -1
219 293 0
219 294 0
219 295 1
219 296 0
219 297 0
219 298 -1
219 299 -3
219 300 2
220 221 164017
220 222 -1296
220 223 3870
220 224 613
220 225 885
220 226 350
220 227 694
220 228 238
220 229 262
220 230 -89
220 231 -36
220 232 123
220 233 -108
220 234 167
220 235 25
220 236 -14
220 237 -77
220 238 -46
220 239 -29
220 240 31
220 241 -3
220 242 -18
220 243 -2
220 244 -11
220 245 -10
220 246 -32
220 247 6
220 248 5
220 249 -3
220 250 16
220 251 0
220 252 18
220 253 3
220 254 12
220 255 0
220 256 5
220 257 4
220 258 4
220 259 -5
220 260 1
220 261 2
220 262 1
220 263 8
220 264 6
220 265 -1
220 266 2
220 267 1
220 268 -1
220 269 -1
220 270 -7
220 271 9
220 272 6
220 273 6
220 274 2
220 275 1
220 276 -7
220 277 1
220 278 -1
220 279 -7
220 280 2
220 281 1
220 282 0
220 283 -1
220 284 6
220 285 3
220 286 0
220 287 4
220 288 -3
220 289 -2
220 290 -1
220 291 1
220 292 -1
220 293 -3
220 294 0
220 295 1
220 296 1
220 297 0
220 298 -3
220 299 -5
220 300 -1
221 222 52255
221 223 -4756
221 224 2515
221 225 3117
221 226 1356
221 227 1755
221 228 -13
221 229 261
221 230 296
221 231 -146
221 232 -69
221 233 222
221 234 -159
221 235 32
221 236 -44
221 237 -75
221 238 -109
221 239 74
221 240 66
221 241 27
221 242 -12
221 243 -10
221 244 -9
221 245 -20
221 246 -18
221 247 -11
221 248 3
221 249 16
221 250 -2
221 251 -17
221 252 -7
221 253 0
221 254 -2
221 255 5
221 256 2
221 257 0
221 258 -10
221 259 -2
221 260 -7
221 261 -2
221 262 2
221 263 7
221 264 0
221 265 -3
221 266 6
221 267 -1
221 268 -5
221 269 3
221 270 0
221 271 -2
221 272 0
221 273 -3
221 274 1
221 275 -2
221 276 3
221 277 3
221 278 -2
221 279 -1
221 280 -3
221 281 5
221 282 -2
221 283 4
221 284 -4
221 285 0
221 286 3
221 287 3
221 288 -1
221 289 -3
221 290 -2
221 291 2
221 292 4
221 293 -3
221 294 3
221 295 -2
221 296 -2
221 297 1
221 298 0
221 299 -1
221 300 0
222 223 -3956
222 224 -9188
222 225 -2317
222 226 -2025
222 227 -291
222 228 -423
222 229 55
222 230 -601
222 231 -339
222 232 -202
222 233 263
222 234 -123
222 235 -69
222 236 -22
222 237 28
222 238 154
222 239 0
222 240 -60
222 241 -34
222 242 12
222 243 -18
222 244 10
222 245 -16
222 246 -14
222 247 -9
222 248 -9
222 249 -21
222 250 12
222 251 -19
222 252 10
222 253 -20
222 254 -6
222 255 1
222 256 -12
222 257 2
222 258 0
222 259 -13
222 260 15
222 261 10
222 262 1
222 263 -5
222 264 2
222 265 1
222 266 -6
222 267 -6
222 268 2
222 269 -3
222 270 -2
222 271 6
222 272 5
222 273 -2
222 274 -4
222 275 -3
222 276 -5
222 277 1
222 278 1
222 279 0
222 280 2
222 281 -1
222 282 1
222 283 1
222 284 1
222 285 6
222 286 -2
222 287 2
222 288 -1
222 289 1
222 290 5
222 291 -5
222 292 -1
222 293 0
222 294 0
222 295 -1
222 296 0
222 297 1
222 298 1
222 299 -2
222 300 0
223 224 51561
223 225 -6887
223 226 -1796
223 227 4414
223 228 -1111
223 229 48
223 230 -49
223 231 120
223 232 -180
223 233 312
223 234 -53
223 235 -23
223 236 -3
223 237 -92
223 238 -68
223 239 -48
223 240 17
223 241 75
223 242 -16
223 243 -12
223 244 6
223 245 28
223 246 33
223 247 7
223 248 -13
223 249 -9
223 250 10
223 251 0
223 252 18
223 253 31
223 254 -9
223 255 -23
223 256 5
223 257 1
223 258 8
223 259 -6
223 260 4
223 261 7
223 262 -4
223 263 7
223 264 7
223 265 5
223 266 -9
223 267 -3
223 268 -11
223 269 1
223 270 4
223 271 -4
223 272 -8
223 273 -6
223 274 -1
223 275 -8
223 276 -4
223 277 4
223 278 1
223 279 4
223 280 2
223 281 2
223 282 3
223 283 -1
223 284 0
223 285 0
223 286 -2
223 287 3
223 288 3
223 289 1
223 290 -1
223 291 2
223 292 3
223 293 -1
223 294 0
223 295 2
223 296 -2
223 297 2
223 298 -2
223 299 -1
223 300 -1
224 225 86492
224 226 -18994
224 227 6792
224 228 -684
224 229 -1147
224 230 604
224 231 -486
224 232 269
224 233 428
224 234 -113
224 235 -92
224 236 -5
224 237 -68
224 238 53
224 239 -56
224 240 25
224 241 -15
224 242 -57
224 243 -32
224 244 -98
224 245 -28
224 246 23
224 247 -31
224 248 12
224 249 38
224 250 7
224 251 26
224 252 1
224 253 -3
224 254 -31
224 255 12
224 256 -11
224 257 1
224 258 14
224 259 -12
224 260 3
224 261 8
224 262 0
224 263 -3
224 264 -6
224 265 8
224 266 -14
224 267 -5
224 268 -1
224 269 -5
224 270 5
224 271 6
224 272 -5
224 273 5
224 274 -3
224 275 -4
224 276 -2
224 277 4
224 278 1
224 279 3
224 280 -3
224 281 4
224 282 -2
224 283 4
224 284 2
224 285 1
224 286 0
224 287 2
224 288 1
224 289 0
224 290 -2
224 291 -1
224 292 2
224 293 -1
224 294 -2
224 295 4
224 296 -1
224 297 0
224 298 -1
224 299 -2
224 300 -1
225 226 -43594
225 227 -7413
225 228 2246
225 229 -1
225 230 -1093
225 231 790
225 232 -656
225 233 -708
225 234 -544
225 235 116
225 236 181
225 237 -52
225 238 -92
225 239 -15
225 240 -84
225 241 -14
225 242 -19
225 243 -7
225 244 54
225 245 -17
225 246 63
225 247 -43
225 248 0
225 249 19
225 250 -8
225 251 -21
225 252 9
225 253 -32
225 254 -7
225 255 -13
225 256 1
225 257 4
225 258 3
225 259 6
225 260 8
225 261 -9
225 262 -10
225 263 12
225 264 -1
225 265 20
225 266 15
225 267 -10
225 268 -7
225 269 -4
225 270 7
225 271 9
225 272 7
225 273 -2
225 274 -3
225 275 4
225 276 0
225 277 2
225 278 -2
225 279 -2
225 280 -3
225 281 6
225 282 1
225 283 -2
225 284 -2
225 285 -1
225 286 4
225 287 -4
225 288 1
225 289 0
225 290 -1
225 291 -1
225 292 -2
225 293 -3
225 294 -2
225 295 -4
225 296 -1
225 297 2
225 298 0
225 299 -1
225 300 0
226 227 59953
226 228 10814
226 229 5235
226 230 1058
226 231 106
226 232 656
226 233 -304
226 234 411
226 235 116
226 236 73
226 237 193
226 238 -119
226 239 171
226 240 217
226 241 -74
226 242 -102
226 243 92
226 244 31
226 245 -4
226 246 -2
226 247 -7
226 248 43
226 249 2
226 250 15
226 251 -42
226 252 2
226 253 0
226 254 -6
226 255 -2
226 256 16
226 257 13
226 258 -25
226 259 8
226 260 -20
226 261 -6
226 262 12
226 263 7
